Channel0 (Time[ns] vs Countrate):
20.1646	145444
20.2469	411381
20.3292	144019
20.4115	412823
20.4938	141521
20.5761	412362
20.6584	141132
20.7407	412379
20.823	140528
20.9053	412285
20.9877	140515
21.07	412441
21.1523	140135
21.2346	410188
21.3169	140350
21.3992	410076
21.4815	135201
21.5638	409448
21.6461	136094
21.7284	423835
21.8107	138194
21.893	412078
21.9753	135963
22.0576	411510
22.1399	142412
22.2222	411273
22.3045	142448
22.3868	409253
22.4691	142468
22.5514	408014
22.6337	143945
22.716	412105
22.7984	144715
22.8807	408937
22.963	144504
23.0453	410836
23.1276	146631
23.2099	406736
23.2922	146159
23.3745	402636
23.4568	147866
23.5391	401527
23.6214	149390
23.7037	402246
23.786	146507
23.8683	403731
23.9506	144675
24.0329	406219
24.1152	145452
24.1975	403145
24.2798	147872
24.3621	404032
24.4444	146821
24.5267	405101
24.6091	145111
24.6914	410766
24.7737	144230
24.856	411841
24.9383	140146
25.0206	408997
25.1029	141430
25.1852	410943
25.2675	140348
25.3498	409399
25.4321	140012
25.5144	409938
25.5967	139103
25.679	410100
25.7613	139233
25.8436	410987
25.9259	135687
26.0082	410330
26.0905	135164
26.1728	422286
26.2551	137291
26.3374	409019
26.4198	135332
26.5021	409391
26.5844	141351
26.6667	408465
26.749	141707
26.8313	408229
26.9136	142033
26.9959	406508
27.0782	143639
27.1605	410601
27.2428	143158
27.3251	403638
27.4074	143469
27.4897	405427
27.572	145587
27.6543	403816
27.7366	144821
27.8189	403466
27.9012	147362
27.9835	401688
28.0658	149174
28.1481	401150
28.2305	146314
28.3128	405124
28.3951	144143
28.4774	407763
28.5597	146515
28.642	403013
28.7243	148705
28.8066	405195
28.8889	146944
28.9712	404855
29.0535	144616
29.1358	408843
29.2181	142166
29.3004	408219
29.3827	139644
29.465	408907
29.5473	140603
29.6296	409126
29.7119	139637
29.7942	409621
29.8765	140271
29.9588	410230
30.0412	140203
30.1235	409860
30.2058	140069
30.2881	410268
30.3704	135096
30.4527	410199
30.535	134797
30.6173	422419
30.6996	136706
30.7819	408293
30.8642	134180
30.9465	405709
31.0288	140586
31.1111	407550
31.1934	140856
31.2757	406479
31.358	141745
31.4403	405013
31.5226	142719
31.6049	408326
31.6872	142866
31.7695	402485
31.8519	142767
31.9342	405017
32.0165	146045
32.0988	403928
32.1811	145627
32.2634	403528
32.3457	147730
32.428	402709
32.5103	149422
32.5926	402612
32.6749	146827
32.7572	403829
32.8395	144701
32.9218	406420
33.0041	146090
33.0864	404331
33.1687	148633
33.251	406949
33.3333	147239
33.4156	406423
33.4979	144840
33.5802	410757
33.6626	143285
33.7449	410464
33.8272	140356
33.9095	408178
33.9918	140754
34.0741	407543
34.1564	139752
34.2387	407455
34.321	138543
34.4033	407815
34.4856	139373
34.5679	408357
34.6502	139381
34.7325	410195
34.8148	135937
34.8971	410601
34.9794	135769
35.0617	423438
35.144	136588
35.2263	408810
35.3086	134306
35.3909	407648
35.4733	140370
35.5556	405531
35.6379	141196
35.7202	404448
35.8025	140585
35.8848	403232
35.9671	142538
36.0494	408110
36.1317	143134
36.214	406293
36.2963	144286
36.3786	408902
36.4609	146978
36.5432	408437
36.6255	146941
36.7078	406106
36.7901	148151
36.8724	404588
36.9547	148499
37.037	402183
37.1193	146219
37.2016	401949
37.284	143187
37.3663	403441
37.4486	144416
37.5309	401892
37.6132	147098
37.6955	403690
37.7778	146284
37.8601	403913
37.9424	144083
38.0247	407347
38.107	142424
38.1893	409372
38.2716	139243
38.3539	406739
38.4362	140704
38.5185	409285
38.6008	140251
38.6831	409246
38.7654	140321
38.8477	411211
38.93	139757
39.0123	410146
39.0947	139885
39.177	408791
39.2593	134480
39.3416	409833
39.4239	134917
39.5062	422981
39.5885	137003
39.6708	410614
39.7531	135276
39.8354	408985
39.9177	141415
40	408679
40.0823	140899
40.1646	407761
40.2469	141754
40.3292	405099
40.4115	142836
40.4938	408906
40.5761	143424
40.6584	405783
40.7407	144008
40.823	408200
40.9053	145793
40.9877	404984
41.07	144871
41.1523	402739
41.2346	147220
41.3169	401825
41.3992	148544
41.4815	401160
41.5638	146315
41.6461	402912
41.7284	143829
41.8107	404128
41.893	145937
41.9753	401937
42.0576	147564
42.1399	403681
42.2222	145930
42.3045	404692
42.3868	145114
42.4691	410088
42.5514	142220
42.6337	410330
42.716	139497
42.7984	408357
42.8807	140818
42.963	410017
43.0453	139975
43.1276	406125
43.2099	138484
43.2922	408823
43.3745	138332
43.4568	408834
43.5391	138769
43.6214	409743
43.7037	134788
43.786	410311
43.8683	134778
43.9506	423082
44.0329	136921
44.1152	410767
44.1975	134909
44.2798	411039
44.3621	141206
44.4444	408772
44.5267	141912
44.6091	408111
44.6914	142047
44.7737	406022
44.856	142282
44.9383	409134
45.0206	143344
45.1029	403795
45.1852	142719
45.2675	405270
45.3498	144987
45.4321	402545
45.5144	144601
45.5967	401187
45.679	146199
45.7613	399643
45.8436	148187
45.9259	400806
46.0082	145324
46.0905	403445
46.1728	143971
46.2551	404624
46.3374	145319
46.4198	401190
46.5021	147357
46.5844	403778
46.6667	146432
46.749	405503
46.8313	144448
46.9136	410597
46.9959	142593
47.0782	409530
47.1605	140103
47.2428	409178
47.3251	140308
47.4074	408831
47.4897	139547
47.572	407108
47.6543	138264
47.7366	407613
47.8189	138611
47.9012	408451
47.9835	138641
48.0658	410622
48.1481	134434
48.2305	410982
48.3128	134248
48.3951	424035
48.4774	137007
48.5597	410973
48.642	134186
48.7243	409824
48.8066	140478
48.8889	407397
48.9712	141339
49.0535	408348
49.1358	140763
49.2181	406107
49.3004	142538
49.3827	407263
49.465	142747
49.5473	404053
49.6296	142606
49.7119	405958
49.7942	145599
49.8765	404769
49.9588	145319
50.0412	402341
50.1235	147143
50.2058	401940
50.2881	148302
50.3704	401755
50.4527	146174
50.535	404018
50.6173	143482
50.6996	405940
50.7819	145446
50.8642	402944
50.9465	147842
51.0288	403812
51.1111	145302
51.1934	405214
51.2757	143990
51.358	408585
51.4403	141666
51.5226	408554
51.6049	139170
51.6872	408521
51.7695	140245
51.8519	410022
51.9342	139498
52.0165	409664
52.0988	139075
52.1811	411495
52.2634	139324
52.3457	410233
52.428	138879
52.5103	412685
52.5926	134794
52.6749	411282
52.7572	135088
52.8395	424406
52.9218	136658
53.0041	410288
53.0864	135175
53.1687	409877
53.251	141184
53.3333	409518
53.4156	141135
53.4979	408274
53.5802	141303
53.6626	408105
53.7449	142434
53.8272	409037
53.9095	143239
53.9918	405648
54.0741	143106
54.1564	408809
54.2387	146414
54.321	405221
54.4033	145264
54.4856	403902
54.5679	146999
54.6502	403920
54.7325	149780
54.8148	403274
54.8971	146269
54.9794	404364
55.0617	144198
55.144	405906
55.2263	145976
55.3086	403339
55.3909	147656
55.4733	404450
55.5556	145221
55.6379	405336
55.7202	143832
55.8025	407144
55.8848	141979
55.9671	407524
56.0494	138784
56.1317	407021
56.214	140858
56.2963	411151
56.3786	141055
56.4609	411855
56.5432	140377
56.6255	413842
56.7078	140148
56.7901	412911
56.8724	139785
56.9547	413151
57.037	135224
57.1193	412539
57.2016	135476
57.284	425167
57.3663	136901
57.4486	410718
57.5309	134794
57.6132	410344
57.6955	141724
57.7778	410177
57.8601	142447
57.9424	409639
58.0247	142403
58.107	408109
58.1893	143110
58.2716	410280
58.3539	143837
58.4362	403921
58.5185	143614
58.6008	407696
58.6831	145901
58.7654	406754
58.8477	144766
58.93	402173
59.0123	146483
59.0947	402125
59.177	149487
59.2593	402666
59.3416	146601
59.4239	404441
59.5062	144559
59.5885	406080
59.6708	145328
59.7531	402948
59.8354	148188
59.9177	403114
60	145667
60.0823	406275
60.1646	144332
60.2469	410568
60.3292	143115
60.4115	410895
60.4938	140453
60.5761	409381
60.6584	140527
60.7407	411806
60.823	140659
60.9053	410450
60.9877	139950
61.07	412101
61.1523	140307
61.2346	412574
61.3169	139956
61.3992	414600
61.4815	135798
61.5638	412162
61.6461	135853
61.7284	424869
61.8107	137027
61.893	410385
61.9753	135281
62.0576	410706
62.1399	141322
62.2222	407914
62.3045	141136
62.3868	407117
62.4691	142105
62.5514	405254
62.6337	142383
62.716	409084
62.7984	143769
62.8807	403920
62.963	144448
63.0453	408395
63.1276	145808
63.2099	407056
63.2922	146053
63.3745	406829
63.4568	147878
63.5391	403475
63.6214	149803
63.7037	403581
63.786	147250
63.8683	403906
63.9506	144034
64.0329	405515
64.1152	146043
64.1975	401781
64.2798	147161
64.3621	402677
64.4444	146056
64.5267	402585
64.6091	144498
64.6914	408508
64.7737	142555
64.856	410262
64.9383	139913
65.0206	410622
65.1029	141004
65.1852	411487
65.2675	140224
65.3498	410767
65.4321	139993
65.5144	412114
65.5967	139754
65.679	412302
65.7613	138901
65.8436	411503
65.9259	135409
66.0082	411582
66.0905	135911
66.1728	425672
66.2551	138135
66.3374	411459
66.4198	135670
66.5021	409303
66.5844	141565
66.6667	408437
66.749	141350
66.8313	407979
66.9136	142340
66.9959	406196
67.0782	143069
67.1605	409343
67.2428	144006
67.3251	405785
67.4074	143740
67.4897	406994
67.572	146459
67.6543	406618
67.7366	145845
67.8189	404065
67.9012	146695
67.9835	402294
68.0658	148778
68.1481	404078
68.2305	146450
68.3128	403181
68.3951	144600
68.4774	406142
68.5597	145802
68.642	401947
68.7243	147531
68.8066	404065
68.8889	146588
68.9712	405266
69.0535	143920
69.1358	409067
69.2181	143194
69.3004	410232
69.3827	140401
69.465	409672
69.5473	140770
69.6296	412803
69.7119	139871
69.7942	410744
69.8765	139846
69.9588	411726
70.0412	139632
70.1235	410473
70.2058	139842
70.2881	412221
70.3704	135927
70.4527	410235
70.535	135597
70.6173	425138
70.6996	137753
70.7819	411531
70.8642	135981
70.9465	412340
71.0288	142005
71.1111	410822
71.1934	142925
71.2757	409251
71.358	143329
71.4403	407147
71.5226	143837
71.6049	410220
71.6872	143395
71.7695	404744
71.8519	145037
71.9342	407305
72.0165	146589
72.0988	406990
72.1811	146915
72.2634	405032
72.3457	148137
72.428	404427
72.5103	150370
72.5926	404201
72.6749	146703
72.7572	405221
72.8395	144997
72.9218	406672
73.0041	145968
73.0864	401758
73.1687	148180
73.251	405727
73.3333	146829
73.4156	404276
73.4979	144208
73.5802	409299
73.6626	143181
73.7449	409890
73.8272	139945
73.9095	409330
73.9918	141258
74.0741	410577
74.1564	140917
74.2387	409792
74.321	140392
74.4033	412359
74.4856	140380
74.5679	411213
74.6502	139948
74.7325	412549
74.8148	135554
74.8971	411544
74.9794	135343
75.0617	426078
75.144	137340
75.2263	412199
75.3086	135212
75.3909	410446
75.4733	142069
75.5556	409141
75.6379	141719
75.7202	408470
75.8025	142427
75.8848	406589
75.9671	143046
76.0494	409705
76.1317	142942
76.214	404828
76.2963	143614
76.3786	407499
76.4609	146298
76.5432	406154
76.6255	145568
76.7078	405094
76.7901	147108
76.8724	402095
76.9547	148960
77.037	402275
77.1193	146622
77.2016	404132
77.284	144630
77.3663	406253
77.4486	146295
77.5309	403465
77.6132	147988
77.6955	404056
77.7778	146093
77.8601	403605
77.9424	144763
78.0247	406719
78.107	143318
78.1893	409633
78.2716	139752
78.3539	409008
78.4362	140758
78.5185	409720
78.6008	139724
78.6831	408258
78.7654	140229
78.8477	410206
78.93	139691
79.0123	411449
79.0947	139835
79.177	412152
79.2593	135704
79.3416	412447
79.4239	135593
79.5062	423720
79.5885	137220
79.6708	410846
79.7531	135541
79.8354	411004
79.9177	141225
80	408720
80.0823	141848
80.1646	408854
80.2469	141796
80.3292	405187
80.4115	142746
80.4938	407226
80.5761	142826
80.6584	402529
80.7407	143473
80.823	405269
80.9053	145617
80.9877	404781
81.07	145069
81.1523	402932
81.2346	147199
81.3169	398926
81.3992	149295
81.4815	402165
81.5638	146120
81.6461	404613
81.7284	143959
81.8107	406462
81.893	145909
81.9753	402439
82.0576	147542
82.1399	404711
82.2222	146097
82.3045	403114
82.3868	144212
82.4691	408162
82.5514	143104
82.6337	409230
82.716	139984
82.7984	407861
82.8807	140710
82.963	409256
83.0453	140049
83.1276	407404
83.2099	139312
83.2922	409871
83.3745	139033
83.4568	409979
83.5391	139131
83.6214	410081
83.7037	135211
83.786	409267
83.8683	135085
83.9506	423972
84.0329	136836
84.1152	409463
84.1975	134534
84.2798	410869
84.3621	140670
84.4444	408194
84.5267	141659
84.6091	408556
84.6914	141611
84.7737	406050
84.856	143572
84.9383	408062
85.0206	143245
85.1029	405002
85.1852	143656
85.2675	406328
85.3498	146172
85.4321	404805
85.5144	145575
85.5967	403741
85.679	147515
85.7613	401835
85.8436	150102
85.9259	401384
86.0082	146606
86.0905	402670
86.1728	144251
86.2551	404369
86.3374	145354
86.4198	399342
86.5021	147613
86.5844	402777
86.6667	146222
86.749	403226
86.8313	144547
86.9136	407039
86.9959	142734
87.0782	407769
87.1605	140200
87.2428	407688
87.3251	141008
87.4074	410525
87.4897	139811
87.572	409569
87.6543	139599
87.7366	411336
87.8189	139458
87.9012	410806
87.9835	139757
88.0658	411161
88.1481	135300
88.2305	411744
88.3128	134225
88.3951	423747
88.4774	136730
88.5597	408895
88.642	134629
88.7243	408507
88.8066	140705
88.8889	407538
88.9712	141917
89.0535	408031
89.1358	141372
89.2181	406576
89.3004	142754
89.3827	408095
89.465	143156
89.5473	403846
89.6296	143465
89.7119	407010
89.7942	145543
89.8765	403167
89.9588	145620
90.0412	402157
90.1235	146992
90.2058	401991
90.2881	149027
90.3704	402446
90.4527	146117
90.535	404144
90.6173	143747
90.6996	404617
90.7819	145435
90.8642	403485
90.9465	147959
91.0288	404428
91.1111	146149
91.1934	403777
91.2757	144255
91.358	407453
91.4403	142221
91.5226	408855
91.6049	139425
91.6872	407417
91.7695	140197
91.8519	408500
91.9342	140124
92.0165	408843
92.0988	139545
92.1811	411155
92.2634	139980
92.3457	409773
92.428	140053
92.5103	410458
92.5926	134920
92.6749	409891
92.7572	134978
92.8395	423828
92.9218	137018
93.0041	410650
93.0864	134974
93.1687	410765
93.251	141516
93.3333	408522
93.4156	141605
93.4979	408054
93.5802	142055
93.6626	405837
93.7449	142829
93.8272	408781
93.9095	143006
93.9918	403942
94.0741	143546
94.1564	406305
94.2387	145578
94.321	404953
94.4033	145841
94.4856	403120
94.5679	147072
94.6502	401002
94.7325	148766
94.8148	402089
94.8971	146660
94.9794	403436
95.0617	143534
95.144	404731
95.2263	146172
95.3086	402219
95.3909	148039
95.4733	403429
95.5556	145503
95.6379	403423
95.7202	144049
95.8025	408144
95.8848	142340
95.9671	407998
96.0494	140063
96.1317	407921
96.214	140393
96.2963	409222
96.3786	139851
96.4609	410701
96.5432	139763
96.6255	413232
96.7078	139518
96.7901	411058
96.8724	139549
96.9547	410694
97.037	136102
97.1193	409095
97.2016	136308
97.284	422231
97.3663	137967
97.4486	409999
97.5309	135358
97.6132	410866
97.6955	140076
97.7778	409871
97.8601	141032
97.9424	407200
98.0247	142235
98.107	406798
98.1893	142878
98.2716	409567
98.3539	143552
98.4362	404228
98.5185	143671
98.6008	405240
98.6831	146210
98.7654	404128
98.8477	145901
98.93	402731
99.0123	147548
99.0947	402301
99.177	148299
99.2593	403211
99.3416	144994
99.4239	404813
99.5062	142924
99.5885	405965
99.6708	145207
99.7531	401451
99.8354	147769
99.9177	402794
100	147152
100.082	403168
100.165	146072
100.247	408186
100.329	143316
100.412	409546
100.494	139775
100.576	407200
100.658	140456
100.741	410791
100.823	139774
100.905	410322
100.988	139596
101.07	411433
101.152	138752
101.235	411345
101.317	140221
101.399	411680
101.481	136667
101.564	409362
101.646	136107
101.728	423508
101.811	137562
101.893	410381
101.975	134301
102.058	411377
102.14	139596
102.222	409176
102.305	140442
102.387	405884
102.469	141920
102.551	403131
102.634	143760
102.716	406303
102.798	144418
102.881	402744
102.963	144128
103.045	404950
103.128	146218
103.21	404346
103.292	145488
103.374	404691
103.457	148262
103.539	401744
103.621	150147
103.704	404399
103.786	147152
103.868	403912
103.951	142694
104.033	405573
104.115	146034
104.198	403263
104.28	147538
104.362	404857
104.444	146278
104.527	407200
104.609	144666
104.691	408394
104.774	142581
104.856	407399
104.938	140194
105.021	405975
105.103	139597
105.185	407495
105.267	140207
105.35	409182
105.432	139470
105.514	409109
105.597	138912
105.679	409062
105.761	138585
105.844	409351
105.926	134527
106.008	410164
106.091	134739
106.173	425172
106.255	137333
106.337	410164
106.42	135808
106.502	412415
106.584	141468
106.667	409469
106.749	142067
106.831	408584
106.914	142570
106.996	404388
107.078	142681
107.16	405360
107.243	142865
107.325	402082
107.407	142861
107.49	402685
107.572	145284
107.654	406337
107.737	146167
107.819	405642
107.901	148698
107.984	404111
108.066	151301
108.148	404508
108.23	147775
108.313	403721
108.395	144569
108.477	405057
108.56	145975
108.642	401447
108.724	147483
108.807	405475
108.889	146488
108.971	404122
109.053	143435
109.136	406196
109.218	141947
109.3	406652
109.383	138294
109.465	405691
109.547	141095
109.63	411669
109.712	140874
109.794	412203
109.877	140690
109.959	414691
110.041	139552
110.123	410816
110.206	139836
110.288	411504
110.37	134821
110.453	409167
110.535	135091
110.617	422929
110.7	137403
110.782	409728
110.864	135680
110.947	408368
111.029	140692
111.111	406285
111.193	140930
111.276	403839
111.358	141281
111.44	404378
111.523	141688
111.605	407474
111.687	142804
111.77	404094
111.852	143808
111.934	408242
112.016	145251
112.099	406736
112.181	145907
112.263	403792
112.346	147958
112.428	404303
112.51	149762
112.593	403883
112.675	146970
112.757	404845
112.84	144287
112.922	408102
113.004	146050
113.086	404122
113.169	147742
113.251	403372
113.333	147024
113.416	403774
113.498	144133
113.58	406143
113.663	142553
113.745	408406
113.827	139759
113.909	409100
113.992	141522
114.074	411261
114.156	140460
114.239	409646
114.321	140302
114.403	411331
114.486	139540
114.568	409152
114.65	138685
114.733	410230
114.815	135047
114.897	408434
114.979	134260
115.062	422322
115.144	137003
115.226	409687
115.309	134755
115.391	409458
115.473	140902
115.556	406745
115.638	141270
115.72	406731
115.802	141983
115.885	406436
115.967	142951
116.049	409783
116.132	144487
116.214	407230
116.296	144752
116.379	408004
116.461	145931
116.543	406198
116.626	145078
116.708	404432
116.79	146626
116.872	401501
116.955	148459
117.037	401872
117.119	146346
117.202	403088
117.284	143327
117.366	405223
117.449	145988
117.531	402831
117.613	148194
117.695	403376
117.778	146094
117.86	405098
117.942	144261
118.025	410623
118.107	143290
118.189	411432
118.272	140025
118.354	410410
118.436	140816
118.519	412235
118.601	140351
118.683	408755
118.765	139063
118.848	409309
118.93	138935
119.012	409618
119.095	138974
119.177	409348
119.259	134065
119.342	410468
119.424	134279
119.506	422143
119.588	135941
119.671	407705
119.753	135234
119.835	408753
119.918	141031
120	408832
120.082	142116
120.165	409734
120.247	142615
120.329	406814
120.412	143261
120.494	411811
120.576	143916
120.658	404465
120.741	143843
120.823	408392
120.905	146266
120.988	407335
121.07	145302
121.152	402239
121.235	146489
121.317	399237
121.399	148191
121.481	399410
121.564	146316
121.646	401436
121.728	143771
121.811	404324
121.893	145657
121.975	402573
122.058	148627
122.14	405045
122.222	147085
122.305	404593
122.387	144692
122.469	408294
122.551	143332
122.634	410854
122.716	141259
122.798	411308
122.881	141383
122.963	411176
123.045	140072
123.128	409597
123.21	139374
123.292	409562
123.374	138256
123.457	407023
123.539	138394
123.621	408409
123.704	134964
123.786	409595
123.868	135278
123.951	423644
124.033	137165
124.115	410765
124.198	135539
124.28	410498
124.362	141726
124.444	409336
124.527	141839
124.609	408400
124.691	142694
124.774	406845
124.856	143120
124.938	410107
125.021	143672
125.103	403374
125.185	143596
125.267	405172
125.35	145604
125.432	403535
125.514	145596
125.597	401350
125.679	147254
125.761	400743
125.844	149213
125.926	404280
126.008	146829
126.091	402995
126.173	143400
126.255	405335
126.337	145402
126.42	402133
126.502	147894
126.584	404741
126.667	145904
126.749	405214
126.831	144330
126.914	408746
126.996	142947
127.078	408551
127.16	139987
127.243	408885
127.325	140539
127.407	408743
127.49	139650
127.572	407568
127.654	140276
127.737	410842
127.819	138893
127.901	410031
127.984	139775
128.066	411237
128.148	134901
128.23	409841
128.313	135298
128.395	424420
128.477	136808
128.56	410884
128.642	136589
128.724	410166
128.807	141793
128.889	408686
128.971	141471
129.053	406446
129.136	142161
129.218	405533
129.3	142417
129.383	406769
129.465	143387
129.547	403300
129.63	142992
129.712	404574
129.794	145408
129.877	404821
129.959	144876
130.041	404190
130.123	147259
130.206	402815
130.288	149325
130.37	403120
130.453	146553
130.535	402785
130.617	144281
130.7	403879
130.782	145972
130.864	400381
130.947	146652
131.029	402919
131.111	145847
131.193	403773
131.276	144402
131.358	406544
131.44	142120
131.523	409253
131.605	140326
131.687	406912
131.77	140670
131.852	409880
131.934	140397
132.016	410577
132.099	140416
132.181	412994
132.263	140369
132.346	411625
132.428	139867
132.51	412515
132.593	135539
132.675	411518
132.757	135936
132.84	424484
132.922	136355
133.004	410185
133.086	135559
133.169	410413
133.251	141460
133.333	407373
133.416	141766
133.498	408843
133.58	141064
133.663	405543
133.745	143167
133.827	408374
133.909	142732
133.992	401728
134.074	143413
134.156	405260
134.239	145638
134.321	405482
134.403	146273
134.486	404536
134.568	146720
134.65	402670
134.733	148727
134.815	403510
134.897	146176
134.979	404129
135.062	144909
135.144	405740
135.226	146150
135.309	401377
135.391	146872
135.473	402972
135.556	145522
135.638	403106
135.72	143470
135.802	406847
135.885	143315
135.967	408593
136.049	139384
136.132	408327
136.214	140365
136.296	410733
136.379	140251
136.461	408736
136.543	140205
136.626	411562
136.708	140530
136.79	411053
136.872	139961
136.955	411217
137.037	134542
137.119	409902
137.202	134874
137.284	423140
137.366	136938
137.449	408399
137.531	134846
137.613	409208
137.695	141864
137.778	408332
137.86	141945
137.942	409119
138.025	142438
138.107	404983
138.189	143085
138.272	408183
138.354	143755
138.436	404464
138.519	143390
138.601	407794
138.683	145712
138.765	405694
138.848	146395
138.93	403880
139.012	147664
139.095	401990
139.177	149155
139.259	401839
139.342	146311
139.424	403313
139.506	143792
139.588	405088
139.671	145344
139.753	401837
139.835	147776
139.918	402798
140	146088
140.082	404094
140.165	144082
140.247	408021
140.329	143184
140.412	410163
140.494	140475
140.576	409087
140.658	141597
140.741	410932
140.823	140524
140.905	410152
140.988	139648
141.07	410477
141.152	139424
141.235	411148
141.317	139860
141.399	411214
141.481	135279
141.564	410335
141.646	135444
141.728	422794
141.811	136885
141.893	410232
141.975	135395
142.058	408459
142.14	140905
142.222	407315
142.305	142098
142.387	409055
142.469	142381
142.551	406827
142.634	143532
142.716	409972
142.798	143973
142.881	405335
142.963	143272
143.045	405438
143.128	145357
143.21	404551
143.292	144696
143.374	402387
143.457	146654
143.539	400148
143.621	149650
143.704	401167
143.786	146302
143.868	403672
143.951	143105
144.033	405058
144.115	145527
144.198	402029
144.28	147345
144.362	403449
144.444	145987
144.527	404971
144.609	144323
144.691	410028
144.774	142830
144.856	410762
144.938	139557
145.021	409370
145.103	141891
145.185	412413
145.267	140380
145.35	409954
145.432	140129
145.514	409785
145.597	139658
145.679	408648
145.761	139253
145.844	409768
145.926	134644
146.008	409057
146.091	135222
146.173	423002
146.255	136316
146.337	410237
146.42	135487
146.502	410591
146.584	141338
146.667	409318
146.749	142148
146.831	409303
146.914	142508
146.996	408023
147.078	143249
147.16	409609
147.243	143447
147.325	404750
147.407	143853
147.49	404920
147.572	145475
147.654	404253
147.737	145238
147.819	401821
147.901	146446
147.984	400642
148.066	148941
148.148	401431
148.23	146357
148.313	404305
148.395	143893
148.477	406036
148.56	145790
148.642	402858
148.724	148464
148.807	404093
148.889	145819
148.971	404888
149.053	144593
149.136	408890
149.218	142685
149.3	410282
149.383	139802
149.465	408117
149.547	140805
149.63	409555
149.712	139834
149.794	408944
149.877	139814
149.959	410331
150.041	139443
150.123	410399
150.206	139024
150.288	411526
150.37	135650
150.453	411255
150.535	135733
150.617	423947
150.7	137455
150.782	409579
150.864	134985
150.947	410321
151.029	141025
151.111	409428
151.193	141987
151.276	410053
