Channel2 (Time[ns] vs Countrate):
14.5679	77670
14.6502	236731
14.7325	75620
14.8148	235010
14.8971	78558
14.9794	234569
15.0617	79535
15.144	234359
15.2263	79092
15.3086	233589
15.3909	79264
15.4733	234390
15.5556	79128
15.6379	230858
15.7202	79015
15.8025	233429
15.8848	80068
15.9671	231714
16.0494	81389
16.1317	232500
16.214	81792
16.2963	228634
16.3786	81645
16.4609	227021
16.5432	80399
16.6255	225952
16.7078	79109
16.7901	227105
16.8724	80873
16.9547	229535
17.037	82991
17.1193	229373
17.2016	82428
17.284	231109
17.3663	82825
17.4486	231240
17.5309	80731
17.6132	230089
17.6955	79293
17.7778	228369
17.8601	79220
17.9424	230102
18.0247	79221
18.107	230859
18.1893	78944
18.2716	232175
18.3539	78032
18.4362	231845
18.5185	77661
18.6008	231160
18.6831	74869
18.7654	234707
18.8477	74961
18.93	244256
19.0123	76867
19.0947	235474
19.177	75843
19.2593	237034
19.3416	78536
19.4239	233575
19.5062	78591
19.5885	232910
19.6708	78691
19.7531	231519
19.8354	78984
19.9177	233847
20	79956
20.0823	230897
20.1646	79334
20.2469	230963
20.3292	80682
20.4115	229360
20.4938	80265
20.5761	227637
20.6584	82128
20.7407	228817
20.823	83305
20.9053	230120
20.9877	83218
21.07	229505
21.1523	81527
21.2346	230023
21.3169	81082
21.3992	228148
21.4815	82068
21.5638	228092
21.6461	81820
21.7284	228414
21.8107	81416
21.893	229958
21.9753	81388
22.0576	230882
22.1399	79224
22.2222	230055
22.3045	79139
22.3868	231380
22.4691	78690
22.5514	232297
22.6337	79724
22.716	235134
22.7984	79205
22.8807	235010
22.963	78952
23.0453	235325
23.1276	75614
23.2099	233963
23.2922	75393
23.3745	241767
23.4568	76331
23.5391	234604
23.6214	74850
23.7037	234676
23.786	78658
23.8683	232558
23.9506	78409
24.0329	233109
24.1152	78450
24.1975	231254
24.2798	78952
24.3621	233236
24.4444	79885
24.5267	232085
24.6091	80224
24.6914	233190
24.7737	80686
24.856	231168
24.9383	80924
25.0206	229215
25.1029	81584
25.1852	228279
25.2675	82953
25.3498	226711
25.4321	82627
25.5144	228501
25.5967	81257
25.679	229105
25.7613	81609
25.8436	228312
25.9259	81852
26.0082	227615
26.0905	81671
26.1728	228019
26.2551	81289
26.3374	230634
26.4198	81821
26.5021	232092
26.5844	79964
26.6667	230941
26.749	79971
26.8313	230895
26.9136	79140
26.9959	230207
27.0782	78296
27.1605	231516
27.2428	77359
27.3251	231662
27.4074	78276
27.4897	234352
27.572	74889
27.6543	232312
27.7366	74674
27.8189	239669
27.9012	75156
27.9835	231285
28.0658	74635
28.1481	232136
28.2305	78073
28.3128	232558
28.3951	78472
28.4774	232946
28.5597	78892
28.642	231936
28.7243	78872
28.8066	232904
28.8889	79517
28.9712	229719
29.0535	79267
29.1358	230327
29.2181	80727
29.3004	231420
29.3827	81772
29.465	229904
29.5473	82110
29.6296	229453
29.7119	83107
29.7942	228118
29.8765	82203
29.9588	227051
30.0412	81243
30.1235	229235
30.2058	81727
30.2881	228117
30.3704	82679
30.4527	229185
30.535	82646
30.6173	228521
30.6996	80809
30.7819	230308
30.8642	81333
30.9465	231618
31.0288	79085
31.1111	230712
31.1934	79773
31.2757	231716
31.358	79145
31.4403	231400
31.5226	78527
31.6049	232718
31.6872	77935
31.7695	232167
31.8519	77870
31.9342	232697
32.0165	74675
32.0988	232153
32.1811	74223
32.2634	239271
32.3457	75151
32.428	229976
32.5103	73694
32.5926	230695
32.6749	77465
32.7572	231191
32.8395	77904
32.9218	231455
33.0041	78456
33.0864	230587
33.1687	79375
33.251	231171
33.3333	79044
33.4156	229203
33.4979	79218
33.5802	229528
33.6626	80319
33.7449	228953
33.8272	80502
33.9095	228931
33.9918	82383
34.0741	229666
34.1564	83611
34.2387	229568
34.321	82568
34.4033	230123
34.4856	81461
34.5679	231289
34.6502	82423
34.7325	230264
34.8148	83657
34.8971	230888
34.9794	82746
35.0617	231169
35.144	81496
35.2263	229888
35.3086	81773
35.3909	229740
35.4733	78981
35.5556	228130
35.6379	78682
35.7202	229629
35.8025	78559
35.8848	228400
35.9671	78004
36.0494	229875
36.1317	77680
36.214	230386
36.2963	77250
36.3786	231526
36.4609	74578
36.5432	232338
36.6255	74483
36.7078	238985
36.7901	75438
36.8724	232828
36.9547	74582
37.037	232217
37.1193	78686
37.2016	232022
37.284	77784
37.3663	231520
37.4486	78950
37.5309	231501
37.6132	79790
37.6955	234599
37.7778	80149
37.8601	231343
37.9424	79743
38.0247	232028
38.107	80502
38.1893	228826
38.2716	80926
38.3539	227332
38.4362	81295
38.5185	226339
38.6008	82508
38.6831	227461
38.7654	81683
38.8477	228622
38.93	80809
39.0123	229120
39.0947	81323
39.177	228220
39.2593	83106
39.3416	228875
39.4239	82144
39.5062	228756
39.5885	81305
39.6708	231861
39.7531	80739
39.8354	231623
39.9177	78797
40	229692
40.0823	78639
40.1646	229049
40.2469	78812
40.3292	229234
40.4115	78544
40.4938	231510
40.5761	77887
40.6584	231684
40.7407	77756
40.823	233882
40.9053	75146
40.9877	233206
41.07	75593
41.1523	241031
41.2346	76453
41.3169	233089
41.3992	75006
41.4815	233017
41.5638	77544
41.6461	232127
41.7284	78074
41.8107	232394
41.893	78672
41.9753	230726
42.0576	79095
42.1399	232396
42.2222	79372
42.3045	229633
42.3868	79494
42.4691	231745
42.5514	80840
42.6337	229738
42.716	80780
42.7984	228626
42.8807	81204
42.963	226180
43.0453	82276
43.1276	226775
43.2099	82064
43.2922	226647
43.3745	80765
43.4568	228588
43.5391	81230
43.6214	228046
43.7037	82358
43.786	228413
43.8683	82274
43.9506	229314
44.0329	80746
44.1152	230482
44.1975	81182
44.2798	230755
44.3621	78597
44.4444	229362
44.5267	79330
44.6091	230909
44.6914	78891
44.7737	229706
44.856	78710
44.9383	232335
45.0206	78130
45.1029	233000
45.1852	78285
45.2675	234873
45.3498	75166
45.4321	234089
45.5144	74827
45.5967	241065
45.679	75926
45.7613	232214
45.8436	73809
45.9259	233558
46.0082	77764
46.0905	232175
46.1728	78006
46.2551	231169
46.3374	78102
46.4198	228929
46.5021	78127
46.5844	230494
46.6667	78769
46.749	228067
46.8313	79259
46.9136	230553
46.9959	80111
47.0782	229522
47.1605	80936
47.2428	229116
47.3251	81808
47.4074	227655
47.4897	82136
47.572	227313
47.6543	81911
47.7366	228019
47.8189	80969
47.9012	228195
47.9835	81373
48.0658	227975
48.1481	81778
48.2305	227546
48.3128	81641
48.3951	228082
48.4774	80230
48.5597	229618
48.642	81338
48.7243	231539
48.8066	79024
48.8889	230572
48.9712	79721
49.0535	233328
49.1358	79242
49.2181	230936
49.3004	78162
49.3827	232871
49.465	77755
49.5473	232972
49.6296	77804
49.7119	232744
49.7942	74490
49.8765	233607
49.9588	74527
50.0412	238692
50.1235	75899
50.2058	232378
50.2881	74143
50.3704	232703
50.4527	77493
50.535	232137
50.6173	77968
50.6996	231564
50.7819	77935
50.8642	230455
50.9465	78649
51.0288	232094
51.1111	78569
51.1934	229954
51.2757	79099
51.358	231405
51.4403	80059
51.5226	229658
51.6049	80719
51.6872	228825
51.7695	81551
51.8519	227097
51.9342	82992
52.0165	227366
52.0988	81998
52.1811	228083
52.2634	80889
52.3457	228792
52.428	81603
52.5103	227180
52.5926	82062
52.6749	227262
52.7572	81592
52.8395	228142
52.9218	80515
53.0041	229680
53.0864	80753
53.1687	230651
53.251	79387
53.3333	229747
53.4156	79418
53.4979	231607
53.5802	78986
53.6626	231057
53.7449	78982
53.8272	231922
53.9095	77860
53.9918	233063
54.0741	77564
54.1564	234844
54.2387	74743
54.321	233322
54.4033	74695
54.4856	240782
54.5679	75238
54.6502	233775
54.7325	73823
54.8148	234022
54.8971	78098
54.9794	234175
55.0617	78289
55.144	232657
55.2263	78710
55.3086	230955
55.3909	79223
55.4733	233302
55.5556	79644
55.6379	231622
55.7202	79570
55.8025	231710
55.8848	79892
55.9671	231141
56.0494	80136
56.1317	229218
56.214	81735
56.2963	227338
56.3786	82987
56.4609	227549
56.5432	82140
56.6255	227926
56.7078	80537
56.7901	229438
56.8724	81673
56.9547	228520
57.037	82548
57.1193	228848
57.2016	81678
57.284	228924
57.3663	80560
57.4486	229327
57.5309	80655
57.6132	231542
57.6955	79348
57.7778	229669
57.8601	79237
57.9424	232381
58.0247	78893
58.107	231580
58.1893	78481
58.2716	232494
58.3539	78173
58.4362	231727
58.5185	77750
58.6008	234118
58.6831	74427
58.7654	234371
58.8477	75502
58.93	242152
59.0123	75706
59.0947	234114
59.177	74362
59.2593	234959
59.3416	78571
59.4239	234820
59.5062	78729
59.5885	233138
59.6708	78314
59.7531	231506
59.8354	78745
59.9177	232825
60	79761
60.0823	230264
60.1646	79551
60.2469	231182
60.3292	80445
60.4115	230646
60.4938	80533
60.5761	228614
60.6584	81547
60.7407	229622
60.823	82590
60.9053	228016
60.9877	82013
61.07	227885
61.1523	81313
61.2346	229940
61.3169	81853
61.3992	228245
61.4815	82227
61.5638	228620
61.6461	81919
61.7284	228990
61.8107	80529
61.893	230731
61.9753	81379
62.0576	230821
62.1399	79227
62.2222	230107
62.3045	79799
62.3868	233220
62.4691	79105
62.5514	231827
62.6337	79144
62.716	234578
62.7984	78459
62.8807	233392
62.963	78050
63.0453	234479
63.1276	75403
63.2099	234588
63.2922	75083
63.3745	240183
63.4568	75961
63.5391	234059
63.6214	74518
63.7037	233364
63.786	77404
63.8683	233100
63.9506	77861
64.0329	231806
64.1152	78576
64.1975	231190
64.2798	78887
64.3621	230940
64.4444	79849
64.5267	230341
64.6091	79667
64.6914	231954
64.7737	80957
64.856	231183
64.9383	81456
65.0206	229238
65.1029	82133
65.1852	229152
65.2675	82944
65.3498	228048
65.4321	82387
65.5144	227218
65.5967	80716
65.679	229235
65.7613	81165
65.8436	228646
65.9259	82467
66.0082	227949
66.0905	82177
66.1728	228397
66.2551	81372
66.3374	230366
66.4198	80849
66.5021	230909
66.5844	78440
66.6667	230410
66.749	79942
66.8313	233140
66.9136	79365
66.9959	232300
67.0782	79325
67.1605	233385
67.2428	78435
67.3251	234033
67.4074	78165
67.4897	235759
67.572	75277
67.6543	234010
67.7366	75229
67.8189	240833
67.9012	75997
67.9835	232575
68.0658	74323
68.1481	233319
68.2305	77327
68.3128	231894
68.3951	77969
68.4774	231468
68.5597	78468
68.642	230973
68.7243	78740
68.8066	232891
68.8889	79813
68.9712	230293
69.0535	79593
69.1358	231416
69.2181	80996
69.3004	231784
69.3827	81493
69.465	229560
69.5473	82495
69.6296	229320
69.7119	83699
69.7942	228920
69.8765	82332
69.9588	228472
70.0412	80941
70.1235	228940
70.2058	81771
70.2881	228623
70.3704	82674
70.4527	228413
70.535	82322
70.6173	229052
70.6996	80789
70.7819	230545
70.8642	81931
70.9465	232270
71.0288	79743
71.1111	231646
71.1934	79742
71.2757	232706
71.358	79219
71.4403	230522
71.5226	78782
71.6049	232125
71.6872	77999
71.7695	231866
71.8519	78114
71.9342	234325
72.0165	75425
72.0988	234305
72.1811	74970
72.2634	241483
72.3457	76499
72.428	234047
72.5103	74850
72.5926	234999
72.6749	78174
72.7572	232891
72.8395	79364
72.9218	232477
73.0041	78353
73.0864	230832
73.1687	79557
73.251	232807
73.3333	79953
73.4156	230516
73.4979	79826
73.5802	231807
73.6626	81042
73.7449	230803
73.8272	81933
73.9095	229965
73.9918	82317
74.0741	228820
74.1564	83254
74.2387	229014
74.321	82359
74.4033	228700
74.4856	81403
74.5679	230241
74.6502	82201
74.7325	229120
74.8148	82437
74.8971	228173
74.9794	81823
75.0617	229394
75.144	82037
75.2263	230204
75.3086	81301
75.3909	231592
75.4733	79197
75.5556	230306
75.6379	80414
75.7202	233223
75.8025	79285
75.8848	231202
75.9671	79033
76.0494	233624
76.1317	78277
76.214	233523
76.2963	78132
76.3786	234338
76.4609	75631
76.5432	233066
76.6255	75356
76.7078	241871
76.7901	76050
76.8724	233980
76.9547	74730
77.037	234344
77.1193	78101
77.2016	233128
77.284	78508
77.3663	232708
77.4486	79064
77.5309	230325
77.6132	79150
77.6955	232114
77.7778	80012
77.8601	229645
77.9424	80060
78.0247	231027
78.107	80263
78.1893	229275
78.2716	80814
78.3539	227983
78.4362	81609
78.5185	227826
78.6008	82708
78.6831	227530
78.7654	82362
78.8477	228411
78.93	81532
79.0123	229115
79.0947	81835
79.177	228441
79.2593	82337
79.3416	229349
79.4239	82473
79.5062	229318
79.5885	80987
79.6708	231071
79.7531	80888
79.8354	230228
79.9177	79292
80	229663
80.0823	79866
80.1646	231753
80.2469	78750
80.3292	229964
80.4115	78299
80.4938	232020
80.5761	78086
80.6584	232814
80.7407	78656
80.823	234567
80.9053	75164
80.9877	234019
81.07	74969
81.1523	241320
81.2346	75904
81.3169	233941
81.3992	74847
81.4815	233884
81.5638	78137
81.6461	232840
81.7284	77787
81.8107	231552
81.893	77929
81.9753	229509
82.0576	78639
82.1399	231157
82.2222	78962
82.3045	229068
82.3868	79128
82.4691	230614
82.5514	80504
82.6337	229426
82.716	81001
82.7984	228059
82.8807	81775
82.963	227470
83.0453	83091
83.1276	227686
83.2099	82744
83.2922	228280
83.3745	81091
83.4568	228749
83.5391	81642
83.6214	227595
83.7037	82682
83.786	227878
83.8683	81392
83.9506	227655
84.0329	81195
84.1152	229477
84.1975	81126
84.2798	230038
84.3621	79099
84.4444	229972
84.5267	80129
84.6091	230986
84.6914	79138
84.7737	231115
84.856	79051
84.9383	232747
85.0206	78098
85.1029	232646
85.1852	77969
85.2675	232850
85.3498	75512
85.4321	231724
85.5144	74802
85.5967	239936
85.679	75342
85.7613	231531
85.8436	73726
85.9259	232605
86.0082	78039
86.0905	231552
86.1728	78291
86.2551	231152
86.3374	78179
86.4198	230044
86.5021	78562
86.5844	231074
86.6667	80216
86.749	229827
86.8313	79534
86.9136	231224
86.9959	80517
87.0782	229539
87.1605	80635
87.2428	227612
87.3251	82031
87.4074	227051
87.4897	82643
87.572	228056
87.6543	82209
87.7366	228453
87.8189	81123
87.9012	229496
87.9835	82038
88.0658	227311
88.1481	82280
88.2305	227841
88.3128	82029
88.3951	228314
88.4774	80577
88.5597	229700
88.642	80973
88.7243	230953
88.8066	78887
88.8889	229797
88.9712	79964
89.0535	231512
89.1358	79197
89.2181	230937
89.3004	79686
89.3827	232643
89.465	78459
89.5473	233273
89.6296	78091
89.7119	234107
89.7942	75021
89.8765	233016
89.9588	75350
90.0412	240823
90.1235	75754
90.2058	233164
90.2881	74555
90.3704	232654
90.4527	77593
90.535	232521
90.6173	78323
90.6996	231086
90.7819	78334
90.8642	230112
90.9465	78654
91.0288	231420
91.1111	79293
91.1934	229184
91.2757	79266
91.358	230544
91.4403	80749
91.5226	229784
91.6049	80657
91.6872	227848
91.7695	82045
91.8519	227526
91.9342	82757
92.0165	227465
92.0988	82172
92.1811	228762
92.2634	81449
92.3457	229032
92.428	81806
92.5103	228007
92.5926	82215
92.6749	229281
92.7572	82346
92.8395	228885
92.9218	81116
93.0041	230622
93.0864	81251
93.1687	230278
93.251	79310
93.3333	230188
93.4156	79657
93.4979	231610
93.5802	78612
93.6626	229630
93.7449	78538
93.8272	231359
93.9095	77936
93.9918	232167
94.0741	77782
94.1564	233333
94.2387	74966
94.321	233724
94.4033	75053
94.4856	241019
94.5679	75840
94.6502	234099
94.7325	74743
94.8148	234294
94.8971	78270
94.9794	233578
95.0617	78249
95.144	232223
95.2263	78550
95.3086	231005
95.3909	78926
95.4733	232498
95.5556	79073
95.6379	228958
95.7202	79199
95.8025	230076
95.8848	80735
95.9671	230149
96.0494	81105
96.1317	228910
96.214	81782
96.2963	227838
96.3786	82947
96.4609	228771
96.5432	82680
96.6255	227909
96.7078	81221
96.7901	229837
96.8724	81283
96.9547	228380
97.037	82223
97.1193	227693
97.2016	81721
97.284	228421
97.3663	80626
97.4486	229950
97.5309	80953
97.6132	231384
97.6955	79211
97.7778	229725
97.8601	79651
97.9424	232561
98.0247	79408
98.107	231798
98.1893	78390
98.2716	232871
98.3539	78406
98.4362	233131
98.5185	78242
98.6008	233410
98.6831	75914
98.7654	231862
98.8477	75764
98.93	240155
99.0123	76060
99.0947	233484
99.177	73906
99.2593	233663
99.3416	77397
99.4239	232103
99.5062	77815
99.5885	232017
99.6708	78022
99.7531	229846
99.8354	78686
99.9177	232163
100	79719
100.082	230612
100.165	79784
100.247	230871
100.329	80353
100.412	229813
100.494	81402
100.576	228117
100.658	81782
100.741	228915
100.823	82616
100.905	227319
100.988	81986
101.07	227532
101.152	79883
101.235	229700
101.317	81174
101.399	227620
101.481	82471
101.564	227740
101.646	82217
101.728	228396
101.811	81190
101.893	229919
101.975	81110
102.058	230242
102.14	79115
102.222	230406
102.305	79415
102.387	232420
102.469	79017
102.551	231261
102.634	78785
102.716	231662
102.798	77355
102.881	230291
102.963	77160
103.045	232018
103.128	74768
103.21	232288
103.292	75954
103.374	240627
103.457	76855
103.539	235411
103.621	74919
103.704	236827
103.786	78271
103.868	235454
103.951	77820
104.033	232292
104.115	79019
104.198	229622
104.28	78957
104.362	232197
104.444	80205
104.527	230067
104.609	79484
104.691	231906
104.774	81293
104.856	232691
104.938	82285
105.021	230323
105.103	83319
105.185	229856
105.267	83729
105.35	227030
105.432	82030
105.514	227216
105.597	80724
105.679	226771
105.761	80137
105.844	225492
105.926	81031
106.008	226030
106.091	81518
106.173	224406
106.255	79381
106.337	226609
106.42	80548
106.502	227272
106.584	78275
106.667	228317
106.749	80203
106.831	233016
106.914	79418
106.996	230541
107.078	78568
107.16	231721
107.243	76901
107.325	228924
107.407	75986
107.49	231890
107.572	74971
107.654	233227
107.737	75340
107.819	243478
107.901	77378
107.984	237605
108.066	75430
108.148	237660
108.23	78629
108.313	234943
108.395	79104
108.477	233653
108.56	79533
108.642	233955
108.724	80303
108.807	236911
108.889	80908
108.971	233087
109.053	79768
109.136	232650
109.218	80597
109.3	230571
109.383	81323
109.465	228649
109.547	81495
109.63	226151
109.712	82888
109.794	226848
109.877	82185
109.959	227380
110.041	80623
110.123	228249
110.206	81073
110.288	226671
110.37	81977
110.453	227477
110.535	82201
110.617	228900
110.7	81104
110.782	228554
110.864	80522
110.947	229338
111.029	78669
111.111	229064
111.193	78954
111.276	231508
111.358	78621
111.44	229530
111.523	77971
111.605	230581
111.687	77316
111.77	230436
111.852	77434
111.934	232384
112.016	75072
112.099	232596
112.181	75148
112.263	239855
112.346	75944
112.428	234521
112.51	74856
112.593	234264
112.675	78472
112.757	233893
112.84	78647
112.922	232875
113.004	78953
113.086	232124
113.169	78525
113.251	233418
113.333	79791
113.416	232404
113.498	80293
113.58	231909
113.663	80343
113.745	230845
113.827	81471
113.909	228079
113.992	81825
114.074	227930
114.156	83959
114.239	228222
114.321	82446
114.403	228282
114.486	81913
114.568	230057
114.65	81843
114.733	227556
114.815	82093
114.897	228147
114.979	81659
115.062	229028
115.144	81413
115.226	230393
115.309	81689
115.391	231676
115.473	78876
115.556	228801
115.638	78680
115.72	230216
115.802	78278
115.885	229332
115.967	78901
116.049	233318
116.132	78856
116.214	234029
116.296	78180
116.379	234149
116.461	75090
116.543	233547
116.626	74764
116.708	239302
116.79	75953
116.872	234623
116.955	74934
117.037	234504
117.119	78358
117.202	233200
117.284	78507
117.366	232634
117.449	78647
117.531	230138
117.613	78577
117.695	230810
117.778	79402
117.86	228291
117.942	78999
118.025	230718
118.107	80481
118.189	230711
118.272	80641
118.354	227866
118.436	81121
118.519	226581
118.601	82324
118.683	225866
118.765	82174
118.848	228978
118.93	81467
119.012	231517
119.095	82190
119.177	230472
119.259	82469
119.342	228941
119.424	81645
119.506	229107
119.588	81023
119.671	228547
119.753	80993
119.835	230699
119.918	79215
120	231332
120.082	79798
120.165	231926
120.247	78311
120.329	230026
120.412	78189
120.494	230947
120.576	77720
120.658	231861
120.741	77952
120.823	234378
120.905	75685
120.988	235239
121.07	75901
121.152	241681
121.235	76622
121.317	233523
121.399	74399
121.481	233441
121.564	77804
121.646	232459
121.728	78810
121.811	233038
121.893	78744
121.975	230201
122.058	79282
122.14	231500
122.222	79330
122.305	227677
122.387	79221
122.469	230493
122.551	80637
122.634	231444
122.716	81159
122.798	229714
122.881	82420
122.963	228511
123.045	83316
123.128	228477
123.21	82059
123.292	227808
123.374	80964
123.457	228425
123.539	81914
123.621	228490
123.704	82550
123.786	227692
123.868	81155
123.951	227846
124.033	80942
124.115	228775
124.198	80915
124.28	229679
124.362	78728
124.444	230733
124.527	79633
124.609	232836
124.691	79668
124.774	231209
124.856	78858
124.938	231795
125.021	77853
125.103	231626
125.185	77990
125.267	232908
125.35	75086
125.432	233707
125.514	75312
125.597	240311
125.679	75350
125.761	232979
125.844	74216
125.926	232293
126.008	77843
126.091	230391
126.173	77304
126.255	231669
126.337	78316
126.42	230142
126.502	79101
126.584	233488
126.667	79452
126.749	229779
126.831	79240
126.914	230126
126.996	80097
127.078	229579
127.16	80493
127.243	228060
127.325	81807
127.407	229435
127.49	83559
127.572	228726
127.654	82000
127.737	227404
127.819	81179
127.901	228439
127.984	80991
128.066	226157
128.148	81980
128.23	228263
128.313	81859
128.395	228360
128.477	81511
128.56	230020
128.642	81005
128.724	231177
128.807	78888
128.889	229422
128.971	79599
129.053	232353
129.136	79109
129.218	231741
129.3	79252
129.383	233919
129.465	78525
129.547	233602
129.63	78359
129.712	234873
129.794	74960
129.877	232138
129.959	74811
130.041	240716
130.123	76223
130.206	233783
130.288	74134
130.37	233702
130.453	77933
130.535	232309
130.617	78527
130.7	231282
130.782	78258
130.864	230177
130.947	78737
131.029	232057
131.111	79323
131.193	230636
131.276	79380
131.358	230183
131.44	79952
131.523	229384
131.605	80755
131.687	227744
131.77	81716
131.852	226042
131.934	82505
132.016	227798
132.099	81548
132.181	226004
132.263	80543
132.346	227604
132.428	80977
132.51	226092
132.593	81918
132.675	227392
132.757	82106
132.84	229276
132.922	81079
133.004	232289
133.086	81621
133.169	232349
133.251	79728
133.333	231006
133.416	80252
133.498	232614
133.58	79577
133.663	232612
133.745	78913
133.827	233431
133.909	79241
133.992	232840
134.074	77839
134.156	235452
134.239	75465
134.321	233572
134.403	75119
134.486	239957
134.568	75637
134.65	233780
134.733	74559
134.815	234569
134.897	78682
134.979	234328
135.062	78450
135.144	232215
135.226	78591
135.309	229506
135.391	78940
135.473	230698
135.556	78963
135.638	228116
135.72	79340
135.802	230402
135.885	80412
135.967	230370
136.049	81091
136.132	227426
136.214	81407
136.296	227061
136.379	82341
136.461	227253
136.543	82006
136.626	226894
136.708	81283
136.79	229440
136.872	81578
136.955	229143
137.037	82808
137.119	227699
137.202	81805
137.284	229526
137.366	81551
137.449	231174
137.531	81264
137.613	231345
137.695	79599
137.778	230517
137.86	79430
137.942	231639
138.025	79072
138.107	230196
138.189	78861
138.272	231021
138.354	78040
138.436	233328
138.519	77969
138.601	234732
138.683	75144
138.765	234801
138.848	75231
138.93	241030
139.012	76373
139.095	234111
139.177	74787
139.259	233740
139.342	77979
139.424	232371
139.506	78230
139.588	232080
139.671	78040
139.753	229877
139.835	78610
139.918	232626
140	79174
140.082	228245
140.165	78584
140.247	229742
140.329	80415
140.412	229103
140.494	80948
140.576	227599
140.658	81848
140.741	227254
140.823	82747
140.905	227628
140.988	82116
141.07	227764
141.152	80848
141.235	229094
141.317	81977
141.399	228661
141.481	82334
141.564	228544
141.646	81743
141.728	228099
141.811	81166
141.893	230247
141.975	81267
142.058	231379
142.14	79609
142.222	230787
142.305	80027
142.387	232285
142.469	79524
142.551	230821
142.634	79443
142.716	232152
142.798	78431
142.881	232176
142.963	78259
143.045	232735
143.128	74876
143.21	233390
143.292	75433
143.374	240619
143.457	75832
143.539	233748
143.621	74428
143.704	233936
143.786	77801
143.868	232848
143.951	78243
144.033	231785
144.115	78343
144.198	230368
144.28	79230
144.362	232105
144.444	78934
144.527	228615
144.609	79446
144.691	230274
144.774	80350
144.856	229946
144.938	81471
145.021	228793
145.103	82299
145.185	228277
145.267	83254
145.35	227996
145.432	82203
145.514	227815
145.597	80666
145.679	229747
145.761	82404
145.844	227928
145.926	82366
146.008	228321
146.091	81765
146.173	228448
146.255	81131
146.337	228317
146.42	80747
146.502	229631
146.584	78988
146.667	229755
146.749	79600
146.831	231461
146.914	78907
146.996	232366
147.078	79071
147.16	233089
147.243	77975
147.325	231615
147.407	78088
147.49	234275
147.572	75398
147.654	234786
147.737	74962
147.819	240461
147.901	76003
147.984	233942
148.066	74786
148.148	232368
148.23	78343
148.313	231405
148.395	77942
148.477	231072
148.56	78653
148.642	230424
148.724	78871
148.807	232491
148.889	79743
148.971	229510
149.053	79622
149.136	231082
149.218	80894
149.3	230295
149.383	80865
149.465	229660
149.547	81824
149.63	228776
149.712	82896
149.794	227724
149.877	82935
149.959	226853
150.041	80647
150.123	227537
150.206	81547
150.288	228288
150.37	82159
150.453	228193
150.535	82387
150.617	229182
150.7	81375
150.782	229076
150.864	81644
150.947	230571
151.029	79130
151.111	230581
151.193	79672
151.276	232109
