Channel0 (Time[ns] vs Countrate):
11.9342	70315
12.0165	224558
12.0988	80867
12.1811	245702
12.2634	89313
12.3457	259054
12.428	93499
12.5103	270876
12.5926	98474
12.6749	292582
12.7572	106468
12.8395	314150
12.9218	110011
13.0041	321549
13.0864	111515
13.1687	319926
13.251	108848
13.3333	308036
13.4156	104749
13.4979	300908
13.5802	102750
13.6626	293859
13.7449	100980
13.8272	290053
13.9095	96655
13.9918	288631
14.0741	94698
14.1564	294551
14.2387	93933
14.321	283020
14.4033	90158
14.4856	278973
14.5679	92374
14.6502	274890
14.7325	91408
14.8148	273916
14.8971	91641
14.9794	270545
15.0617	93074
15.144	273045
15.2263	93661
15.3086	267471
15.3909	95059
15.4733	269746
15.5556	96346
15.6379	268712
15.7202	95474
15.8025	268424
15.8848	95047
15.9671	265963
16.0494	95937
16.1317	262613
16.214	92740
16.2963	262906
16.3786	92204
16.4609	263627
16.5432	93007
16.6255	263426
16.7078	95027
16.7901	263969
16.8724	94180
16.9547	264023
17.037	94481
17.1193	268993
17.2016	93776
17.284	269017
17.3663	92455
17.4486	268362
17.5309	92398
17.6132	271088
17.6955	92143
17.7778	269144
17.8601	91199
17.9424	269286
18.0247	90775
18.107	268811
18.1893	90100
18.2716	268816
18.3539	87899
18.4362	271051
18.5185	87469
18.6008	279789
18.6831	88428
18.7654	271295
18.8477	88223
18.93	270456
19.0123	91803
19.0947	268585
19.177	91984
19.2593	270360
19.3416	91894
19.4239	267672
19.5062	92453
19.5885	271113
19.6708	92359
19.7531	266136
19.8354	92704
19.9177	266878
20	93669
20.0823	264974
20.1646	94417
20.2469	264759
20.3292	95861
20.4115	265940
20.4938	97897
20.5761	265390
20.6584	96509
20.7407	266863
20.823	94213
20.9053	264712
20.9877	94544
21.07	263135
21.1523	96673
21.2346	264033
21.3169	95503
21.3992	265209
21.4815	94357
21.5638	267711
21.6461	93434
21.7284	269822
21.8107	91400
21.893	268219
21.9753	91599
22.0576	269456
22.1399	91515
22.2222	268856
22.3045	90906
22.3868	269622
22.4691	90612
22.5514	269672
22.6337	90625
22.716	270682
22.7984	87580
22.8807	271184
22.963	88138
23.0453	280292
23.1276	89286
23.2099	272053
23.2922	87970
23.3745	270689
23.4568	91820
23.5391	268450
23.6214	90855
23.7037	267429
23.786	91164
23.8683	267131
23.9506	92589
24.0329	269487
24.1152	93532
24.1975	266815
24.2798	92756
24.3621	267497
24.4444	94899
24.5267	265247
24.6091	94691
24.6914	264179
24.7737	96168
24.856	264449
24.9383	97045
25.0206	265115
25.1029	96066
25.1852	266774
25.2675	94343
25.3498	266336
25.4321	94908
25.5144	263345
25.5967	95996
25.679	264973
25.7613	95493
25.8436	264895
25.9259	94016
26.0082	268503
26.0905	93466
26.1728	268544
26.2551	91150
26.3374	267723
26.4198	91667
26.5021	268272
26.5844	90669
26.6667	268107
26.749	90489
26.8313	270368
26.9136	90612
26.9959	269927
27.0782	90471
27.1605	270282
27.2428	87829
27.3251	270154
27.4074	87619
27.4897	277211
27.572	88031
27.6543	269081
27.7366	87675
27.8189	267550
27.9012	91216
27.9835	267102
28.0658	91794
28.1481	266879
28.2305	91647
28.3128	266670
28.3951	91372
28.4774	268870
28.5597	92950
28.642	265695
28.7243	93532
28.8066	266960
28.8889	94469
28.9712	265532
29.0535	94228
29.1358	265193
29.2181	95897
29.3004	264652
29.3827	97252
29.465	263558
29.5473	94813
29.6296	265423
29.7119	94022
29.7942	266663
29.8765	94229
29.9588	263072
30.0412	96182
30.1235	265419
30.2058	94873
30.2881	264480
30.3704	94624
30.4527	267977
30.535	93342
30.6173	267581
30.6996	91026
30.7819	267305
30.8642	91913
30.9465	268984
31.0288	90906
31.1111	266627
31.1934	91162
31.2757	269388
31.358	90402
31.4403	268157
31.5226	89558
31.6049	269564
31.6872	87468
31.7695	268653
31.8519	86929
31.9342	275851
32.0165	87776
32.0988	268361
32.1811	87055
32.2634	268128
32.3457	91063
32.428	267486
32.5103	91421
32.5926	267906
32.6749	92021
32.7572	266148
32.8395	91355
32.9218	267687
33.0041	92175
33.0864	263748
33.1687	92054
33.251	264129
33.3333	93745
33.4156	263758
33.4979	94287
33.5802	264278
33.6626	95099
33.7449	262853
33.8272	97544
33.9095	262843
33.9918	94771
34.0741	264082
34.1564	94055
34.2387	265712
34.321	94958
34.4033	265283
34.4856	96344
34.5679	266078
34.6502	96420
34.7325	266657
34.8148	94574
34.8971	268167
34.9794	93065
35.0617	268636
35.144	91049
35.2263	267044
35.3086	91031
35.3909	267488
35.4733	90615
35.5556	266384
35.6379	89709
35.7202	266697
35.8025	89724
35.8848	267260
35.9671	90189
36.0494	268617
36.1317	87884
36.214	269546
36.2963	87329
36.3786	277616
36.4609	87998
36.5432	268706
36.6255	86755
36.7078	268173
36.7901	90892
36.8724	268068
36.9547	91098
37.037	267707
37.1193	91501
37.2016	266663
37.284	92538
37.3663	268937
37.4486	93198
37.5309	266118
37.6132	93602
37.6955	267809
37.7778	94171
37.8601	264693
37.9424	94145
38.0247	263991
38.107	95327
38.1893	262035
38.2716	96492
38.3539	262462
38.4362	94938
38.5185	263662
38.6008	93930
38.6831	263941
38.7654	93915
38.8477	263744
38.93	95652
39.0123	264876
39.0947	95502
39.177	265640
39.2593	94333
39.3416	267781
39.4239	93153
39.5062	267551
39.5885	90558
39.6708	265326
39.7531	91612
39.8354	266528
39.9177	90337
40	266557
40.0823	90002
40.1646	267896
40.2469	90191
40.3292	267991
40.4115	89614
40.4938	269005
40.5761	87370
40.6584	269122
40.7407	87164
40.823	278422
40.9053	88236
40.9877	269899
41.07	87744
41.1523	269314
41.2346	91417
41.3169	268880
41.3992	91967
41.4815	268440
41.5638	92095
41.6461	267935
41.7284	91888
41.8107	268357
41.893	92483
41.9753	264901
42.0576	92047
42.1399	267198
42.2222	93917
42.3045	264554
42.3868	93744
42.4691	263332
42.5514	95308
42.6337	263535
42.716	97299
42.7984	263474
42.8807	95487
42.963	264450
43.0453	93394
43.1276	265343
43.2099	93901
43.2922	263319
43.3745	95790
43.4568	264977
43.5391	94503
43.6214	263382
43.7037	93639
43.786	266788
43.8683	92617
43.9506	267802
44.0329	91178
44.1152	266659
44.1975	91299
44.2798	268045
44.3621	90448
44.4444	266714
44.5267	90287
44.6091	268537
44.6914	89717
44.7737	270508
44.856	90848
44.9383	270925
45.0206	87803
45.1029	269275
45.1852	87353
45.2675	278720
45.3498	88745
45.4321	269511
45.5144	87616
45.5967	268627
45.679	90878
45.7613	266984
45.8436	90715
45.9259	267268
46.0082	91354
46.0905	265932
46.1728	91672
46.2551	265831
46.3374	91815
46.4198	264738
46.5021	92255
46.5844	266191
46.6667	93542
46.749	265462
46.8313	93773
46.9136	263873
46.9959	95689
47.0782	262624
47.1605	96714
47.2428	264056
47.3251	95094
47.4074	265530
47.4897	93230
47.572	265629
47.6543	94417
47.7366	263121
47.8189	95981
47.9012	262481
47.9835	95161
48.0658	264004
48.1481	93454
48.2305	265259
48.3128	93025
48.3951	267254
48.4774	90839
48.5597	267045
48.642	90944
48.7243	268850
48.8066	91418
48.8889	268942
48.9712	90435
49.0535	269293
49.1358	89417
49.2181	269095
49.3004	90486
49.3827	269876
49.465	86896
49.5473	269159
49.6296	86864
49.7119	277960
49.7942	87821
49.8765	268364
49.9588	86664
50.0412	268083
50.1235	90549
50.2058	267108
50.2881	90564
50.3704	268280
50.4527	91233
50.535	266908
50.6173	91291
50.6996	268433
50.7819	91808
50.8642	264452
50.9465	92515
51.0288	266400
51.1111	94243
51.1934	265683
51.2757	93768
51.358	264205
51.4403	95084
51.5226	262707
51.6049	96226
51.6872	263525
51.7695	94876
51.8519	263671
51.9342	93838
52.0165	265489
52.0988	93794
52.1811	263344
52.2634	95817
52.3457	263647
52.428	94231
52.5103	264603
52.5926	93064
52.6749	266656
52.7572	93058
52.8395	267877
52.9218	90737
53.0041	266736
53.0864	91678
53.1687	268916
53.251	91111
53.3333	268195
53.4156	90335
53.4979	270156
53.5802	90297
53.6626	269371
53.7449	89908
53.8272	269451
53.9095	86999
53.9918	269598
54.0741	86683
54.1564	277291
54.2387	88467
54.321	269842
54.4033	87067
54.4856	268977
54.5679	90704
54.6502	268146
54.7325	91600
54.8148	268137
54.8971	91857
54.9794	266886
55.0617	92042
55.144	268401
55.2263	92440
55.3086	266009
55.3909	92981
55.4733	267946
55.5556	94197
55.6379	266066
55.7202	94080
55.8025	265637
55.8848	95657
55.9671	263865
56.0494	96952
56.1317	262815
56.214	95438
56.2963	263983
56.3786	93745
56.4609	264643
56.5432	94849
56.6255	263323
56.7078	95974
56.7901	264959
56.8724	94889
56.9547	263564
57.037	93298
57.1193	267517
57.2016	93230
57.284	268103
57.3663	90821
57.4486	268140
57.5309	92116
57.6132	269455
57.6955	90374
57.7778	268016
57.8601	90537
57.9424	269752
58.0247	90536
58.107	269093
58.1893	90053
58.2716	270232
58.3539	87000
58.4362	270159
58.5185	86700
58.6008	277952
58.6831	87935
58.7654	270946
58.8477	87668
58.93	270679
59.0123	91526
59.0947	269664
59.177	92081
59.2593	269869
59.3416	92135
59.4239	268454
59.5062	92181
59.5885	269148
59.6708	92499
59.7531	266194
59.8354	92140
59.9177	265403
60	93750
60.0823	265667
60.1646	94170
60.2469	264437
60.3292	94538
60.4115	263087
60.4938	97012
60.5761	264159
60.6584	95892
60.7407	265845
60.823	93658
60.9053	265864
60.9877	94258
61.07	264104
61.1523	96032
61.2346	265259
61.3169	95263
61.3992	264662
61.4815	93410
61.5638	267520
61.6461	93070
61.7284	268247
61.8107	90905
61.893	266900
61.9753	92064
62.0576	270110
62.1399	91363
62.2222	268931
62.3045	91434
62.3868	270795
62.4691	90609
62.5514	270248
62.6337	90321
62.716	270271
62.7984	87816
62.8807	270218
62.963	87365
63.0453	279559
63.1276	88455
63.2099	270421
63.2922	87654
63.3745	269025
63.4568	91728
63.5391	268452
63.6214	91575
63.7037	268350
63.786	91760
63.8683	266630
63.9506	91755
64.0329	269213
64.1152	92482
64.1975	265343
64.2798	92282
64.3621	266601
64.4444	94105
64.5267	266353
64.6091	94254
64.6914	264637
64.7737	95313
64.856	263871
64.9383	96690
65.0206	264759
65.1029	96043
65.1852	265175
65.2675	94104
65.3498	266468
65.4321	95166
65.5144	264237
65.5967	96024
65.679	265215
65.7613	95403
65.8436	264126
65.9259	93498
66.0082	266259
66.0905	93292
66.1728	267862
66.2551	90754
66.3374	267560
66.4198	92398
66.5021	267780
66.5844	91435
66.6667	269698
66.749	90748
66.8313	270392
66.9136	90745
66.9959	269957
67.0782	90431
67.1605	271065
67.2428	87246
67.3251	270700
67.4074	87411
67.4897	278441
67.572	88888
67.6543	269970
67.7366	87229
67.8189	269067
67.9012	90901
67.9835	268691
68.0658	91560
68.1481	269063
68.2305	91606
68.3128	266959
68.3951	92364
68.4774	269761
68.5597	92733
68.642	265484
68.7243	93231
68.8066	268620
68.8889	94362
68.9712	267165
69.0535	94513
69.1358	265585
69.2181	95889
69.3004	263288
69.3827	96662
69.465	263071
69.5473	95332
69.6296	264809
69.7119	93511
69.7942	264780
69.8765	94733
69.9588	263046
70.0412	95758
70.1235	263694
70.2058	95311
70.2881	265318
70.3704	94553
70.4527	268286
70.535	93933
70.6173	268312
70.6996	91749
70.7819	268766
70.8642	92330
70.9465	270057
71.0288	91135
71.1111	269887
71.1934	90683
71.2757	269935
71.358	90446
71.4403	269694
71.5226	90521
71.6049	269883
71.6872	87671
71.7695	270618
71.8519	87658
71.9342	278421
72.0165	88553
72.0988	269999
72.1811	87641
72.2634	268940
72.3457	91674
72.428	269466
72.5103	91805
72.5926	268594
72.6749	92220
72.7572	267702
72.8395	92433
72.9218	269463
73.0041	92890
73.0864	265815
73.1687	93236
73.251	266982
73.3333	95006
73.4156	267295
73.4979	95076
73.5802	265728
73.6626	95955
73.7449	264903
73.8272	97124
73.9095	264724
73.9918	95316
74.0741	264603
74.1564	93686
74.2387	265941
74.321	94468
74.4033	264596
74.4856	96351
74.5679	264893
74.6502	95605
74.7325	265274
74.8148	94598
74.8971	268078
74.9794	93421
75.0617	268936
75.144	91369
75.2263	267942
75.3086	92012
75.3909	269787
75.4733	91668
75.5556	269497
75.6379	90555
75.7202	268823
75.8025	90675
75.8848	269260
75.9671	90407
76.0494	270566
76.1317	87928
76.214	270421
76.2963	87774
76.3786	278855
76.4609	89116
76.5432	270369
76.6255	88156
76.7078	268903
76.7901	91368
76.8724	268591
76.9547	92609
77.037	268732
77.1193	92497
77.2016	266615
77.284	92220
77.3663	269032
77.4486	92331
77.5309	265393
77.6132	92940
77.6955	266144
77.7778	93603
77.8601	265656
77.9424	93884
78.0247	264524
78.107	95087
78.1893	263631
78.2716	97359
78.3539	263775
78.4362	95214
78.5185	264293
78.6008	94071
78.6831	266085
78.7654	94139
78.8477	264581
78.93	96056
79.0123	265340
79.0947	95054
79.177	265414
79.2593	93685
79.3416	266574
79.4239	93796
79.5062	268321
79.5885	91478
79.6708	266965
79.7531	91707
79.8354	267638
79.9177	90689
80	267026
80.0823	90934
80.1646	268986
80.2469	91049
80.3292	269756
80.4115	90467
80.4938	270362
80.5761	87923
80.6584	270355
80.7407	87677
80.823	278908
80.9053	88608
80.9877	269373
81.07	87794
81.1523	269828
81.2346	90809
81.3169	267343
81.3992	91765
81.4815	267324
81.5638	91908
81.6461	265778
81.7284	92410
81.8107	267730
81.893	91910
81.9753	264324
82.0576	92543
82.1399	266416
82.2222	94213
82.3045	264150
82.3868	94479
82.4691	264002
82.5514	95732
82.6337	262690
82.716	97188
82.7984	263110
82.8807	95211
82.963	264052
83.0453	93528
83.1276	264513
83.2099	95327
83.2922	263643
83.3745	96250
83.4568	263852
83.5391	95125
83.6214	264139
83.7037	94237
83.786	266452
83.8683	93216
83.9506	267276
84.0329	91263
84.1152	267161
84.1975	91429
84.2798	268756
84.3621	91233
84.4444	266376
84.5267	90810
84.6091	269232
84.6914	90273
84.7737	268306
84.856	90280
84.9383	269054
85.0206	87548
85.1029	268696
85.1852	87427
85.2675	277736
85.3498	88573
85.4321	268560
85.5144	87410
85.5967	268155
85.679	91559
85.7613	267844
85.8436	91205
85.9259	268049
86.0082	91237
86.0905	266334
86.1728	92171
86.2551	268904
86.3374	92284
86.4198	265043
86.5021	93359
86.5844	266777
86.6667	94573
86.749	266054
86.8313	93847
86.9136	264517
86.9959	95074
87.0782	263641
87.1605	97096
87.2428	263431
87.3251	94754
87.4074	263810
87.4897	92835
87.572	263737
87.6543	94534
87.7366	262325
87.8189	95133
87.9012	262877
87.9835	95302
88.0658	263768
88.1481	94204
88.2305	265839
88.3128	93057
88.3951	267841
88.4774	91310
88.5597	266832
88.642	91936
88.7243	268986
88.8066	91161
88.8889	268901
88.9712	91176
89.0535	270033
89.1358	90564
89.2181	268603
89.3004	90384
89.3827	271269
89.465	87842
89.5473	269245
89.6296	86847
89.7119	277199
89.7942	88593
89.8765	269343
89.9588	87218
90.0412	268963
90.1235	90747
90.2058	267965
90.2881	91700
90.3704	267195
90.4527	91757
90.535	265552
90.6173	92260
90.6996	267640
90.7819	92393
90.8642	265579
90.9465	92802
91.0288	265547
91.1111	94086
91.1934	265528
91.2757	94154
91.358	263647
91.4403	95079
91.5226	263051
91.6049	96777
91.6872	261729
91.7695	94764
91.8519	263830
91.9342	93578
92.0165	265056
92.0988	94571
92.1811	262876
92.2634	96261
92.3457	264887
92.428	95062
92.5103	264316
92.5926	93357
92.6749	266722
92.7572	93061
92.8395	267284
92.9218	91478
93.0041	265508
93.0864	91876
93.1687	268017
93.251	90488
93.3333	268182
93.4156	90745
93.4979	269042
93.5802	90231
93.6626	269142
93.7449	90723
93.8272	269804
93.9095	87391
93.9918	269752
94.0741	88124
94.1564	277602
94.2387	88179
94.321	269223
94.4033	87030
94.4856	269921
94.5679	90910
94.6502	268603
94.7325	91515
94.8148	268457
94.8971	92155
94.9794	267420
95.0617	92465
95.144	268054
95.2263	92350
95.3086	264116
95.3909	93139
95.4733	266425
95.5556	93570
95.6379	264213
95.7202	94056
95.8025	263680
95.8848	95837
95.9671	263656
96.0494	97111
96.1317	262655
96.214	95308
96.2963	264566
96.3786	93715
96.4609	265160
96.5432	95377
96.6255	263435
96.7078	96389
96.7901	264502
96.8724	95268
96.9547	266165
97.037	94122
97.1193	266863
97.2016	93098
97.284	267431
97.3663	91353
97.4486	266809
97.5309	91649
97.6132	268993
97.6955	90957
97.7778	268156
97.8601	90222
97.9424	269007
98.0247	89970
98.107	269474
98.1893	91472
98.2716	268629
98.3539	88078
98.4362	268407
98.5185	87874
98.6008	278389
98.6831	89076
98.7654	269619
98.8477	87207
98.93	268930
99.0123	90828
99.0947	268709
99.177	90549
99.2593	266936
99.3416	91641
99.4239	267419
99.5062	92077
99.5885	268116
99.6708	92826
99.7531	265690
99.8354	92935
99.9177	265840
100	94302
100.082	266034
100.165	94374
100.247	264734
100.329	95882
100.412	263796
100.494	96514
100.576	263391
100.658	94773
100.741	264906
100.823	93324
100.905	265342
100.988	94261
101.07	263456
101.152	96366
101.235	264657
101.317	95532
101.399	263692
101.481	94447
101.564	266865
101.646	93475
101.728	267817
101.811	90957
101.893	267196
101.975	91656
102.058	268093
102.14	90835
102.222	268164
102.305	90366
102.387	269158
102.469	89888
102.551	270138
102.634	90291
102.716	269923
102.798	88330
102.881	268298
102.963	87672
103.045	278196
103.128	89225
103.21	269398
103.292	86315
103.374	270805
103.457	90623
103.539	268952
103.621	90799
103.704	266212
103.786	91579
103.868	265936
103.951	92655
104.033	267500
104.115	92799
104.198	265197
104.28	92788
104.362	267357
104.444	93916
104.527	266048
104.609	94245
104.691	265780
104.774	95930
104.856	262130
104.938	97859
105.021	263668
105.103	95274
105.185	262597
105.267	93374
105.35	265182
105.432	94402
105.514	263304
105.597	95689
105.679	264144
105.761	95454
105.844	264530
105.926	94325
106.008	265642
106.091	93114
106.173	266719
106.255	91177
106.337	266236
106.42	91749
106.502	267464
106.584	91252
106.667	268438
106.749	89869
106.831	267994
106.914	90053
106.996	269887
107.078	89847
107.16	267804
107.243	86407
107.325	268804
107.407	87451
107.49	278012
107.572	88206
107.654	269135
107.737	87377
107.819	270350
107.901	91586
107.984	268827
108.066	91221
108.148	268527
108.23	91314
108.313	265980
108.395	91837
108.477	267170
108.56	93091
108.642	265705
108.724	93194
108.807	266847
108.889	94155
108.971	267326
109.053	95581
109.136	265117
109.218	96075
109.3	265122
109.383	97777
109.465	263984
109.547	96146
109.63	264567
109.712	94220
109.794	264651
109.877	94672
109.959	263849
110.041	96078
110.123	264594
110.206	94669
110.288	264348
110.37	94087
110.453	266163
110.535	92581
110.617	266536
110.7	90607
110.782	266648
110.864	91705
110.947	269632
111.029	91384
111.111	270823
111.193	91569
111.276	270996
111.358	90619
111.44	269025
111.523	90244
111.605	268644
111.687	86755
111.77	267628
111.852	86636
111.934	277797
112.016	88201
112.099	268128
112.181	86990
112.263	268518
112.346	90806
112.428	267071
112.51	90743
112.593	267260
112.675	91754
112.757	265654
112.84	92030
112.922	267993
113.004	93381
113.086	266896
113.169	92822
113.251	267072
113.333	94701
113.416	267334
113.498	94258
113.58	264288
113.663	95810
113.745	264677
113.827	97508
113.909	264030
113.992	95885
114.074	264573
114.156	94202
114.239	264892
114.321	94548
114.403	263505
114.486	96060
114.568	264086
114.65	95153
114.733	264880
114.815	93594
114.897	267349
114.979	93397
115.062	268725
115.144	91233
115.226	268087
115.309	91896
115.391	269785
115.473	91876
115.556	268877
115.638	90846
115.72	268743
115.802	90187
115.885	268389
115.967	89816
116.049	268730
116.132	87050
116.214	267996
116.296	87138
116.379	278022
116.461	88579
116.543	268370
116.626	87472
116.708	268843
116.79	90801
116.872	268186
116.955	91189
117.037	267695
117.119	91734
117.202	266702
117.284	93200
117.366	268949
117.449	92583
117.531	266913
117.613	93449
117.695	267267
117.778	94047
117.86	264371
117.942	94287
118.025	263392
118.107	95344
118.189	260724
118.272	96493
118.354	262839
118.436	95683
118.519	265469
118.601	94096
118.683	266299
118.765	95041
118.848	264099
118.93	95920
119.012	263155
119.095	95027
119.177	265981
119.259	94539
119.342	267471
119.424	93344
119.506	269163
119.588	91403
119.671	267596
119.753	91689
119.835	268184
119.918	90038
120	266541
120.082	90103
120.165	267489
120.247	89574
120.329	268835
120.412	90170
120.494	269866
120.576	88019
120.658	270132
120.741	86874
120.823	277617
120.905	88468
120.988	269951
121.07	87198
121.152	269049
121.235	91397
121.317	267598
121.399	91874
121.481	268777
121.564	91358
121.646	267711
121.728	92289
121.811	268051
121.893	92683
121.975	264388
122.058	93021
122.14	265984
122.222	94461
122.305	266184
122.387	93781
122.469	264737
122.551	95601
122.634	263781
122.716	96827
122.798	262705
122.881	95438
122.963	266241
123.045	93930
123.128	266322
123.21	94966
123.292	264132
123.374	96156
123.457	264197
123.539	95489
123.621	263574
123.704	94004
123.786	266588
123.868	93094
123.951	268162
124.033	91100
124.115	267163
124.198	91980
124.28	268812
124.362	90786
124.444	267198
124.527	90250
124.609	267867
124.691	90029
124.774	269282
124.856	90075
124.938	268796
125.021	86862
125.103	270340
125.185	87857
125.267	279433
125.35	88753
125.432	269390
125.514	87359
125.597	269227
125.679	91341
125.761	267624
125.844	91332
125.926	267963
126.008	91672
126.091	267340
126.173	92266
126.255	267562
126.337	92136
126.42	264047
126.502	91987
126.584	265938
126.667	94294
126.749	265884
126.831	94659
126.914	264754
126.996	95767
127.078	263329
127.16	97200
127.243	263827
127.325	95652
127.407	264291
127.49	93691
127.572	265389
127.654	94762
127.737	263277
127.819	95825
127.901	263793
127.984	95067
128.066	264878
128.148	93544
128.23	266095
128.313	92238
128.395	268153
128.477	90799
128.56	266587
128.642	91557
128.724	268085
128.807	90893
128.889	268735
128.971	90740
129.053	270134
129.136	90521
129.218	270132
129.3	91549
129.383	269902
129.465	87885
129.547	268723
129.63	87244
129.712	279259
129.794	88537
129.877	268916
129.959	87475
130.041	269836
130.123	91409
130.206	266857
130.288	91040
130.37	267221
130.453	91512
130.535	267097
130.617	92551
130.7	268520
130.782	91949
130.864	266191
130.947	92343
131.029	265856
131.111	94368
131.193	265536
131.276	94330
131.358	263496
131.44	94974
131.523	263235
131.605	96939
131.687	263245
131.77	95136
131.852	263845
131.934	93573
132.016	265220
132.099	94060
132.181	262614
132.263	95883
132.346	262962
132.428	95337
132.51	265382
132.593	94165
132.675	267431
132.757	92856
132.84	268640
132.922	91314
133.004	266450
133.086	91627
133.169	269353
133.251	91407
133.333	268657
133.416	90509
133.498	269345
133.58	90293
133.663	270395
133.745	90741
133.827	269222
133.909	87192
133.992	268359
134.074	86937
134.156	278278
134.239	87950
134.321	269964
134.403	87697
134.486	270135
134.568	91481
134.65	268936
134.733	91939
134.815	268512
134.897	92167
134.979	267213
135.062	92518
135.144	267118
135.226	92707
135.309	265204
135.391	92949
135.473	266437
135.556	94292
135.638	266241
135.72	93754
135.802	263470
135.885	95452
135.967	262570
136.049	96871
136.132	262942
136.214	94990
136.296	264398
136.379	93583
136.461	265999
136.543	94695
136.626	262961
136.708	95859
136.79	264485
136.872	94834
136.955	264322
137.037	94096
137.119	268241
137.202	93364
137.284	268815
137.366	91421
137.449	267976
137.531	91181
137.613	268678
137.695	90774
137.778	267795
137.86	90471
137.942	268379
138.025	90437
138.107	269569
138.189	90937
138.272	269776
138.354	87511
138.436	268845
138.519	87171
138.601	278774
138.683	88637
138.765	269548
138.848	87485
138.93	269735
139.012	91615
139.095	269356
139.177	91660
139.259	268622
139.342	92025
139.424	267489
139.506	91752
139.588	268110
139.671	92567
139.753	265173
139.835	92812
139.918	265830
140	93969
140.082	265209
140.165	93768
140.247	263880
140.329	95376
140.412	262175
140.494	96718
140.576	262842
140.658	95212
140.741	265700
140.823	93703
140.905	265115
140.988	94906
141.07	264624
141.152	95882
141.235	264398
141.317	95188
141.399	264837
141.481	93736
141.564	267030
141.646	93523
141.728	267305
141.811	90333
141.893	267298
141.975	91485
142.058	268711
142.14	90854
142.222	267917
142.305	90329
142.387	269062
142.469	90962
142.551	270332
142.634	90613
142.716	270673
142.798	87734
142.881	270975
142.963	87818
143.045	278286
143.128	88089
143.21	269501
143.292	87402
143.374	269551
143.457	90996
143.539	268722
143.621	91285
143.704	267962
143.786	91444
143.868	266523
143.951	92152
144.033	267688
144.115	92241
144.198	264909
144.28	92725
144.362	266959
144.444	93715
144.527	265513
144.609	94211
144.691	265222
144.774	95524
144.856	263374
144.938	97555
145.021	264069
145.103	95391
145.185	265317
145.267	94095
145.35	265712
145.432	94442
145.514	262850
145.597	95908
145.679	264719
145.761	94596
145.844	263803
145.926	94045
146.008	266795
146.091	92229
146.173	266529
146.255	91005
146.337	266658
146.42	91448
146.502	268683
146.584	91567
146.667	268240
146.749	91378
146.831	270509
146.914	90658
146.996	269934
147.078	90380
147.16	270181
147.243	87324
147.325	270583
147.407	87335
147.49	278520
147.572	89249
147.654	270497
147.737	87511
147.819	268193
147.901	91167
147.984	267227
148.066	90636
148.148	267432
148.23	92057
148.313	266366
148.395	92587
148.477	268033
148.56	92627
148.642	265388
148.724	93234
148.807	267441
148.889	94602
148.971	265715
149.053	94768
149.136	264948
149.218	96433
149.3	262665
149.383	97349
149.465	263188
149.547	95513
149.63	263461
149.712	93805
149.794	263808
149.877	94053
149.959	262184
150.041	95219
150.123	263757
150.206	95299
150.288	263621
150.37	93906
150.453	266997
150.535	93223
150.617	266561
150.7	91304
150.782	267256
150.864	91783
150.947	268137
151.029	90479
151.111	268792
151.193	90751
151.276	270313
