Channel6 (Time[ns] vs Countrate):
55.4733	120272
55.5556	321368
55.6379	120044
55.7202	322675
55.8025	117410
55.8848	321827
55.9671	117267
56.0494	326038
56.1317	117812
56.214	322768
56.2963	117229
56.3786	322598
56.4609	116341
56.5432	321198
56.6255	116152
56.7078	322144
56.7901	113321
56.8724	323088
56.9547	112533
57.037	333066
57.1193	113895
57.2016	322340
57.284	113223
57.3663	322265
57.4486	117374
57.5309	321454
57.6132	117203
57.6955	320106
57.7778	118278
57.8601	319195
57.9424	117626
58.0247	320328
58.107	118933
58.1893	316552
58.2716	119045
58.3539	319970
58.4362	120446
58.5185	319732
58.6008	121975
58.6831	317544
58.7654	122977
58.8477	316961
58.93	123863
59.0123	319525
59.0947	123552
59.177	319974
59.2593	121391
59.3416	319704
59.4239	122378
59.5062	317992
59.5885	124107
59.6708	317739
59.7531	122016
59.8354	318218
59.9177	119547
60	318729
60.0823	118724
60.1646	320388
60.2469	116386
60.3292	318669
60.4115	116477
60.4938	321259
60.5761	116060
60.6584	319511
60.7407	116064
60.823	321280
60.9053	116397
60.9877	322480
61.07	116358
61.1523	322650
61.2346	113167
61.3169	323645
61.3992	112485
61.4815	334048
61.5638	115051
61.6461	322790
61.7284	113521
61.8107	322866
61.893	117370
61.9753	322422
62.0576	117305
62.1399	321709
62.2222	118984
62.3045	320117
62.3868	118589
62.4691	323163
62.5514	120207
62.6337	318467
62.716	118916
62.7984	320681
62.8807	121114
62.963	318730
63.0453	121149
63.1276	316104
63.2099	122488
63.2922	316036
63.3745	123133
63.4568	316111
63.5391	121966
63.6214	316674
63.7037	120780
63.786	317570
63.8683	122382
63.9506	315407
64.0329	122749
64.1152	317930
64.1975	121623
64.2798	318667
64.3621	119678
64.4444	321164
64.5267	120038
64.6091	322600
64.6914	117746
64.7737	321387
64.856	117533
64.9383	324468
65.0206	117138
65.1029	323236
65.1852	116822
65.2675	322231
65.3498	117003
65.4321	322888
65.5144	116811
65.5967	322830
65.679	113512
65.7613	323140
65.8436	112533
65.9259	333008
66.0082	113644
66.0905	321295
66.1728	113448
66.2551	321760
66.3374	117322
66.4198	321234
66.5021	116451
66.5844	319993
66.6667	118779
66.749	318477
66.8313	118420
66.9136	320652
66.9959	120325
67.0782	317672
67.1605	119031
67.2428	319864
67.3251	121524
67.4074	319855
67.4897	121763
67.572	317088
67.6543	122549
67.7366	315838
67.8189	123609
67.9012	316632
67.9835	122526
68.0658	318009
68.1481	120372
68.2305	318676
68.3128	122589
68.3951	315550
68.4774	123123
68.5597	316940
68.642	122784
68.7243	317921
68.8066	119234
68.8889	321091
68.9712	119723
69.0535	322184
69.1358	117325
69.2181	322071
69.3004	117288
69.3827	324010
69.465	117774
69.5473	322625
69.6296	117331
69.7119	323229
69.7942	117422
69.8765	322907
69.9588	116336
70.0412	324153
70.1235	114314
70.2058	324244
70.2881	113997
70.3704	333303
70.4527	114252
70.535	323749
70.6173	113709
70.6996	321107
70.7819	117332
70.8642	321293
70.9465	117869
71.0288	321035
71.1111	118757
71.1934	321041
71.2757	119688
71.358	322121
71.4403	119932
71.5226	317503
71.6049	119143
71.6872	319976
71.7695	120929
71.8519	319288
71.9342	121865
72.0165	316892
72.0988	122690
72.1811	315315
72.2634	122942
72.3457	315541
72.428	122601
72.5103	317225
72.5926	120023
72.6749	317804
72.7572	123287
72.8395	317119
72.9218	123683
73.0041	318280
73.0864	122997
73.1687	318805
73.251	120568
73.3333	321502
73.4156	120557
73.4979	323140
73.5802	117975
73.6626	321103
73.7449	118103
73.8272	324701
73.9095	117131
73.9918	322318
74.0741	116794
74.1564	322986
74.2387	116903
74.321	323547
74.4033	116396
74.4856	323884
74.5679	113733
74.6502	322524
74.7325	112838
74.8148	333817
74.8971	114759
74.9794	321247
75.0617	113706
75.144	321380
75.2263	116890
75.3086	321722
75.3909	117195
75.4733	319303
75.5556	118575
75.6379	318605
75.7202	118048
75.8025	320562
75.8848	119812
75.9671	317554
76.0494	118905
76.1317	319423
76.214	121409
76.2963	318494
76.3786	121825
76.4609	316271
76.5432	122674
76.6255	316460
76.7078	123174
76.7901	318191
76.8724	122964
76.9547	316245
77.037	120282
77.1193	317524
77.2016	123085
77.284	315135
77.3663	123219
77.4486	316670
77.5309	122678
77.6132	317906
77.6955	120069
77.7778	320639
77.8601	119535
77.9424	321093
78.0247	116845
78.107	320116
78.1893	117550
78.2716	322958
78.3539	116967
78.4362	321306
78.5185	116188
78.6008	322131
78.6831	116452
78.7654	320919
78.8477	116722
78.93	322450
79.0123	112967
79.0947	322568
79.177	111972
79.2593	332032
79.3416	113843
79.4239	320291
79.5062	112632
79.5885	321132
79.6708	116909
79.7531	320698
79.8354	117156
79.9177	320238
80	119004
80.0823	318146
80.1646	118451
80.2469	322273
80.3292	119883
80.4115	317790
80.4938	118744
80.5761	320534
80.6584	120966
80.7407	319600
80.823	121777
80.9053	316312
80.9877	122647
81.07	314917
81.1523	122317
81.2346	315790
81.3169	122564
81.3992	316418
81.4815	120780
81.5638	316821
81.6461	121991
81.7284	314638
81.8107	122533
81.893	315285
81.9753	121777
82.0576	316492
82.1399	118921
82.2222	318340
82.3045	118900
82.3868	319635
82.4691	116311
82.5514	317586
82.6337	116732
82.716	321093
82.7984	116442
82.8807	319738
82.963	115748
83.0453	321551
83.1276	116739
83.2099	320769
83.2922	116307
83.3745	322168
83.4568	114046
83.5391	323628
83.6214	112983
83.7037	332413
83.786	114585
83.8683	321381
83.9506	114434
84.0329	321616
84.1152	117373
84.1975	321259
84.2798	117837
84.3621	319905
84.4444	118655
84.5267	318518
84.6091	118500
84.6914	320339
84.7737	119059
84.856	316936
84.9383	119257
85.0206	319382
85.1029	120600
85.1852	319100
85.2675	120995
85.3498	314833
85.4321	122719
85.5144	314444
85.5967	122963
85.679	314431
85.7613	121975
85.8436	314802
85.9259	120053
86.0082	315788
86.0905	121903
86.1728	315115
86.2551	122404
86.3374	315415
86.4198	121866
86.5021	317501
86.5844	120338
86.6667	320445
86.749	119916
86.8313	322460
86.9136	117207
86.9959	320055
87.0782	117438
87.1605	322837
87.2428	116499
87.3251	322274
87.4074	116604
87.4897	320670
87.572	117073
87.6543	321882
87.7366	116873
87.8189	323393
87.9012	114101
87.9835	322153
88.0658	112674
88.1481	332384
88.2305	113789
88.3128	320890
88.3951	113523
88.4774	321336
88.5597	117038
88.642	321375
88.7243	116841
88.8066	319470
88.8889	118583
88.9712	317888
89.0535	118455
89.1358	320997
89.2181	119239
89.3004	316512
89.3827	119075
89.465	319712
89.5473	121124
89.6296	318277
89.7119	121490
89.7942	317283
89.8765	122991
89.9588	316919
90.0412	123724
90.1235	317768
90.2058	122756
90.2881	317640
90.3704	120710
90.4527	316703
90.535	122722
90.6173	315260
90.6996	123189
90.7819	315649
90.8642	122039
90.9465	316475
91.0288	119026
91.1111	319315
91.1934	118717
91.2757	319740
91.358	116075
91.4403	320401
91.5226	117308
91.6049	322320
91.6872	116870
91.7695	320673
91.8519	116511
91.9342	322141
92.0165	116823
92.0988	321393
92.1811	116067
92.2634	322963
92.3457	112819
92.428	323260
92.5103	112708
92.5926	332126
92.6749	114079
92.7572	320956
92.8395	113230
92.9218	322999
93.0041	117207
93.0864	322426
93.1687	117411
93.251	320132
93.3333	118938
93.4156	319981
93.4979	118941
93.5802	320917
93.6626	119816
93.7449	317745
93.8272	119754
93.9095	319258
93.9918	121179
94.0741	318682
94.1564	121529
94.2387	316904
94.321	122813
94.4033	315199
94.4856	122809
94.5679	315430
94.6502	122570
94.7325	316122
94.8148	120741
94.8971	317022
94.9794	122157
95.0617	314924
95.144	122925
95.2263	316104
95.3086	122489
95.3909	317806
95.4733	119909
95.5556	320701
95.6379	119281
95.7202	320477
95.8025	116182
95.8848	320210
95.9671	117404
96.0494	322327
96.1317	116604
96.214	321944
96.2963	116183
96.3786	322130
96.4609	117094
96.5432	322266
96.6255	116433
96.7078	321766
96.7901	114007
96.8724	320592
96.9547	113807
97.037	331777
97.1193	114527
97.2016	321755
97.284	113340
97.3663	322821
97.4486	116624
97.5309	321561
97.6132	116380
97.6955	319659
97.7778	118096
97.8601	318704
97.9424	118089
98.0247	320235
98.107	119327
98.1893	317305
98.2716	118816
98.3539	318361
98.4362	120996
98.5185	318168
98.6008	122787
98.6831	316166
98.7654	123075
98.8477	315399
98.93	123549
99.0123	316784
99.0947	121766
99.177	316904
99.2593	119646
99.3416	317718
99.4239	121811
99.5062	314411
99.5885	123185
99.6708	316743
99.7531	122268
99.8354	316990
99.9177	120983
100	319608
100.082	119604
100.165	321071
100.247	117263
100.329	319935
100.412	117369
100.494	321940
100.576	116776
100.658	321063
100.741	116225
100.823	322450
100.905	115844
100.988	322289
101.07	115797
101.152	321384
101.235	113810
101.317	321459
101.399	113824
101.481	331764
101.564	114270
101.646	321638
101.728	113376
101.811	323286
101.893	115792
101.975	323656
102.058	116335
102.14	319854
102.222	118316
102.305	316445
102.387	118509
102.469	319216
102.551	120314
102.634	318040
102.716	119669
102.798	320240
102.881	121006
102.963	320797
103.045	121884
103.128	317328
103.21	124133
103.292	313808
103.374	123232
103.457	315311
103.539	122624
103.621	314575
103.704	119273
103.786	314595
103.868	120745
103.951	315066
104.033	122998
104.115	316644
104.198	122510
104.28	317678
104.362	120081
104.444	322413
104.527	119480
104.609	321972
104.691	117819
104.774	322486
104.856	117946
104.938	324045
105.021	117113
105.103	321392
105.185	116983
105.267	321784
105.35	115588
105.432	320528
105.514	115345
105.597	322702
105.679	112701
105.761	321971
105.844	111755
105.926	333041
106.008	114236
106.091	322437
106.173	114160
106.255	325118
106.337	119017
106.42	322470
106.502	117856
106.584	319776
106.667	118714
106.749	317374
106.831	117380
106.914	317521
106.996	118622
107.078	313836
107.16	117864
107.243	317322
107.325	119985
107.407	319177
107.49	121104
107.572	316509
107.654	122343
107.737	314470
107.819	123402
107.901	315913
107.984	123363
108.066	316932
108.148	121325
108.23	318970
108.313	123362
108.395	319051
108.477	124521
108.56	318195
108.642	122160
108.724	318544
108.807	120031
108.889	318663
108.971	118804
109.053	321292
109.136	117587
109.218	320445
109.3	117534
109.383	323429
109.465	116394
109.547	321047
109.63	116083
109.712	321064
109.794	116461
109.877	322315
109.959	115734
110.041	320465
110.123	112687
110.206	322196
110.288	112379
110.37	331369
110.453	113630
110.535	321200
110.617	113313
110.7	320989
110.782	116906
110.864	319951
110.947	117876
111.029	320127
111.111	118892
111.193	317721
111.276	117996
111.358	321425
111.44	119660
111.523	317273
111.605	119067
111.687	319503
111.77	120663
111.852	318505
111.934	121426
112.016	317258
112.099	123851
112.181	316634
112.263	124493
112.346	317172
112.428	123066
112.51	316487
112.593	120885
112.675	316949
112.757	122083
112.84	313351
112.922	122364
113.004	314334
113.086	121827
113.169	316018
113.251	118615
113.333	318282
113.416	119971
113.498	318909
113.58	116006
113.663	319167
113.745	117577
113.827	324370
113.909	117379
113.992	322924
114.074	117188
114.156	322872
114.239	117325
114.321	321749
114.403	116639
114.486	323485
114.568	113474
114.65	323684
114.733	113371
114.815	334346
114.897	114158
114.979	321727
115.062	113403
115.144	321005
115.226	116455
115.309	320286
115.391	116547
115.473	318793
115.556	118274
115.638	320689
115.72	119426
115.802	322623
115.885	120367
115.967	317058
116.049	119307
116.132	319665
116.214	120918
116.296	318355
116.379	121286
116.461	314812
116.543	122132
116.626	314265
116.708	122666
116.79	316805
116.872	122118
116.955	316244
117.037	120590
117.119	315702
117.202	122427
117.284	314549
117.366	122930
117.449	315134
117.531	121845
117.613	317544
117.695	119482
117.778	319568
117.86	119857
117.942	321330
118.025	117317
118.107	321025
118.189	118232
118.272	323288
118.354	117464
118.436	320736
118.519	116600
118.601	321960
118.683	116785
118.765	321656
118.848	116597
118.93	323299
119.012	112994
119.095	323194
119.177	113171
119.259	333050
119.342	114280
119.424	321598
119.506	113507
119.588	321300
119.671	117103
119.753	321488
119.835	117619
119.918	320510
120	117935
120.082	317698
120.165	118257
120.247	321989
120.329	119289
120.412	317813
120.494	119247
120.576	320516
120.658	121196
120.741	319682
120.823	121257
120.905	317242
120.988	122651
121.07	315042
121.152	122896
121.235	316781
121.317	123507
121.399	316039
121.481	119783
121.564	316166
121.646	122438
121.728	315065
121.811	123306
121.893	317346
121.975	122391
122.058	317832
122.14	119248
122.222	319991
122.305	119393
122.387	322313
122.469	116874
122.551	319665
122.634	116456
122.716	322681
122.798	116413
122.881	321067
122.963	115764
123.045	321255
123.128	117011
123.21	321606
123.292	116515
123.374	322612
123.457	113388
123.539	321572
123.621	112463
123.704	333881
123.786	114022
123.868	321953
123.951	113921
124.033	322935
124.115	117713
124.198	323479
124.28	118560
124.362	322872
124.444	119292
124.527	319717
124.609	118379
124.691	320787
124.774	119858
124.856	315769
124.938	118197
125.021	318485
125.103	120538
125.185	318819
125.267	122007
125.35	316810
125.432	123358
125.514	314962
125.597	122873
125.679	314944
125.761	121629
125.844	315027
125.926	120267
126.008	314654
126.091	121818
126.173	314988
126.255	122937
126.337	316439
126.42	122388
126.502	318283
126.584	119687
126.667	320150
126.749	119393
126.831	319561
126.914	117162
126.996	320932
127.078	117354
127.16	323118
127.243	117078
127.325	320360
127.407	116615
127.49	323907
127.572	116937
127.654	322469
127.737	115842
127.819	322916
127.901	113397
127.984	321485
128.066	113065
128.148	331876
128.23	113362
128.313	320889
128.395	113075
128.477	319785
128.56	117146
128.642	321253
128.724	117497
128.807	320618
128.889	119410
128.971	320289
129.053	118584
129.136	321160
129.218	120226
129.3	317602
129.383	118542
129.465	318079
129.547	120023
129.63	317769
129.712	120810
129.794	315942
129.877	122210
129.959	313798
130.041	122821
130.123	316674
130.206	122609
130.288	317236
130.37	120409
130.453	318723
130.535	122806
130.617	316594
130.7	123410
130.782	316956
130.864	122897
130.947	319019
131.029	120460
131.111	321346
131.193	119653
131.276	320788
131.358	116688
131.44	320450
131.523	117428
131.605	322669
131.687	116864
131.77	321945
131.852	116624
131.934	320807
132.016	115929
132.099	320754
132.181	115931
132.263	320569
132.346	112587
132.428	321274
132.51	112065
132.593	331106
132.675	113529
132.757	321424
132.84	112587
132.922	321495
133.004	116221
133.086	320593
133.169	117021
133.251	319895
133.333	118857
133.416	319658
133.498	118306
133.58	322006
133.663	120164
133.745	318206
133.827	119302
133.909	321378
133.992	120900
134.074	319609
134.156	120901
134.239	316083
134.321	123229
134.403	314972
134.486	122744
134.568	317524
134.65	122738
134.733	315399
134.815	120765
134.897	316821
134.979	121907
135.062	314826
135.144	122895
135.226	316767
135.309	122580
135.391	316949
135.473	119869
135.556	319741
135.638	120156
135.72	322051
135.802	116851
135.885	319549
135.967	117491
136.049	322465
136.132	117022
136.214	320710
136.296	116524
136.379	322532
136.461	116890
136.543	319901
136.626	115891
136.708	323074
136.79	113388
136.872	322238
136.955	112508
137.037	332895
137.119	114319
137.202	320354
137.284	113027
137.366	322769
137.449	116731
137.531	322467
137.613	117690
137.695	321929
137.778	118558
137.86	318552
137.942	118204
138.025	319961
138.107	119367
138.189	317394
138.272	117971
138.354	318127
138.436	121030
138.519	318503
138.601	121620
138.683	316340
138.765	123411
138.848	313778
138.93	123039
139.012	316239
139.095	121988
139.177	316373
139.259	120740
139.342	317902
139.424	122570
139.506	316792
139.588	123359
139.671	316210
139.753	121625
139.835	317731
139.918	119523
140	320013
140.082	119514
140.165	321185
140.247	116910
140.329	319902
140.412	117341
140.494	323490
140.576	117573
140.658	320832
140.741	117540
140.823	322664
140.905	116579
140.988	322136
141.07	116716
141.152	322806
141.235	113366
141.317	321856
141.399	112280
141.481	331374
141.564	113127
141.646	321122
141.728	112818
141.811	320968
141.893	116965
141.975	321301
142.058	117021
142.14	319489
142.222	118353
142.305	318690
142.387	118945
142.469	320232
142.551	119990
142.634	317685
142.716	119063
142.798	320170
142.881	121076
142.963	318905
143.045	120935
143.128	316502
143.21	123096
143.292	315151
143.374	123253
143.457	317409
143.539	122809
143.621	315523
143.704	120625
143.786	318348
143.868	122651
143.951	316410
144.033	122849
144.115	316066
144.198	121743
144.28	316957
144.362	119633
144.444	319395
144.527	119917
144.609	320739
144.691	117299
144.774	319677
144.856	117076
144.938	321965
145.021	116844
145.103	320002
145.185	116561
145.267	321397
145.35	116883
145.432	320824
145.514	116450
145.597	321486
145.679	113359
145.761	322757
145.844	112861
145.926	333986
146.008	114375
146.091	320977
146.173	114229
146.255	323227
146.337	117589
146.42	321848
146.502	117107
146.584	320005
146.667	118901
146.749	318427
146.831	117948
146.914	321549
146.996	119072
147.078	316593
147.16	118684
147.243	319072
147.325	120748
147.407	318855
147.49	121567
147.572	316998
147.654	122790
147.737	314260
147.819	123243
147.901	316182
147.984	122002
148.066	316002
148.148	120315
148.23	316993
148.313	122189
148.395	315009
148.477	123049
148.56	316147
148.642	122155
148.724	317051
148.807	120140
148.889	320338
148.971	119966
149.053	321236
149.136	117228
149.218	321181
149.3	117575
149.383	323111
149.465	116858
149.547	321227
149.63	116860
149.712	321816
149.794	116778
149.877	322272
149.959	116837
150.041	322319
150.123	114076
150.206	323532
150.288	112874
150.37	333833
150.453	114560
150.535	321342
150.617	113234
150.7	320923
150.782	117201
150.864	320199
150.947	117301
151.029	319771
151.111	118292
151.193	317816
151.276	117814
