Channel1 (Time[ns] vs Countrate):
29.2181	302700
29.3004	146168
29.3827	306401
29.465	143170
29.5473	305502
29.6296	144002
29.7119	306417
29.7942	142345
29.8765	309240
29.9588	141474
30.0412	309841
30.1235	136210
30.2058	309410
30.2881	136825
30.3704	320831
30.4527	137311
30.535	309608
30.6173	136523
30.6996	308319
30.7819	140466
30.8642	308045
30.9465	140881
31.0288	307332
31.1111	143017
31.1934	305756
31.2757	142775
31.358	305870
31.4403	143789
31.5226	304064
31.6049	143488
31.6872	304950
31.7695	146829
31.8519	304856
31.9342	146891
32.0165	301790
32.0988	148910
32.1811	302188
32.2634	150247
32.3457	300658
32.428	150043
32.5103	298514
32.5926	150335
32.6749	297468
32.7572	151721
32.8395	298758
32.9218	149828
33.0041	299951
33.0864	149909
33.1687	300818
33.251	146553
33.3333	302441
33.4156	146976
33.4979	303756
33.5802	142974
33.6626	302421
33.7449	144757
33.8272	305289
33.9095	142907
33.9918	302995
34.0741	143827
34.1564	306175
34.2387	142709
34.321	308250
34.4033	141475
34.4856	310337
34.5679	136368
34.6502	310672
34.7325	137511
34.8148	324266
34.8971	139004
34.9794	311828
35.0617	137179
35.144	311714
35.2263	141850
35.3086	310173
35.3909	140450
35.4733	307543
35.5556	142741
35.6379	303168
35.7202	142142
35.8025	303785
35.8848	141687
35.9671	300285
36.0494	141080
36.1317	302068
36.214	145237
36.2963	300325
36.3786	144711
36.4609	300472
36.5432	148295
36.6255	300508
36.7078	150530
36.7901	301408
36.8724	151038
36.9547	299832
37.037	152283
37.1193	301146
37.2016	153416
37.284	301631
37.3663	153060
37.4486	302880
37.5309	151126
37.6132	301950
37.6955	146811
37.7778	302629
37.8601	146163
37.9424	304828
38.0247	143244
38.107	302180
38.1893	144713
38.2716	304395
38.3539	141853
38.4362	300559
38.5185	143001
38.6008	305921
38.6831	142226
38.7654	306775
38.8477	139932
38.93	307853
39.0123	135886
39.0947	307822
39.177	136611
39.2593	321450
39.3416	137027
39.4239	309294
39.5062	137535
39.5885	311506
39.6708	140915
39.7531	312372
39.8354	141611
39.9177	309396
40	142922
40.0823	306052
40.1646	143505
40.2469	307146
40.3292	143927
40.4115	303093
40.4938	142354
40.5761	303883
40.6584	145791
40.7407	302572
40.823	145638
40.9053	299799
40.9877	147658
41.07	300554
41.1523	149254
41.2346	300297
41.3169	149331
41.3992	298863
41.4815	150146
41.5638	298079
41.6461	152242
41.7284	299134
41.8107	150549
41.893	299275
41.9753	149278
42.0576	299767
42.1399	145788
42.2222	301795
42.3045	146403
42.3868	305213
42.4691	143750
42.5514	303868
42.6337	146025
42.716	306850
42.7984	144189
42.8807	304238
42.963	144293
43.0453	307906
43.1276	142432
43.2099	309668
43.2922	141036
43.3745	310703
43.4568	135806
43.5391	309094
43.6214	135919
43.7037	319854
43.786	136498
43.8683	308178
43.9506	135800
44.0329	308132
44.1152	139209
44.1975	307272
44.2798	139225
44.3621	305629
44.4444	141915
44.5267	303942
44.6091	142965
44.6914	306136
44.7737	144393
44.856	304264
44.9383	143569
45.0206	306340
45.1029	147553
45.1852	306060
45.2675	146419
45.3498	303593
45.4321	148994
45.5144	302755
45.5967	150574
45.679	300578
45.7613	149679
45.8436	298516
45.9259	149479
46.0082	298430
46.0905	151325
46.1728	297214
46.2551	149088
46.3374	297379
46.4198	147079
46.5021	297970
46.5844	144179
46.6667	299732
46.749	144985
46.8313	302304
46.9136	142839
46.9959	301044
47.0782	144720
47.1605	305913
47.2428	143566
47.3251	304851
47.4074	143586
47.4897	308466
47.572	142891
47.6543	310121
47.7366	142187
47.8189	313006
47.9012	136513
47.9835	309925
48.0658	136331
48.1481	322280
48.2305	136859
48.3128	308619
48.3951	136395
48.4774	308201
48.5597	139142
48.642	308383
48.7243	139659
48.8066	307231
48.8889	141809
48.9712	303767
49.0535	141527
49.1358	305739
49.2181	142806
49.3004	303548
49.3827	142320
49.465	304598
49.5473	145862
49.6296	303762
49.7119	145382
49.7942	300555
49.8765	148196
49.9588	301157
50.0412	149446
50.1235	299975
50.2058	150197
50.2881	298926
50.3704	151035
50.4527	298734
50.535	151882
50.6173	298866
50.6996	151203
50.7819	301742
50.8642	149790
50.9465	301924
51.0288	146660
51.1111	304565
51.1934	147419
51.2757	305440
51.358	144681
51.4403	304313
51.5226	145515
51.6049	306106
51.6872	143200
51.7695	304561
51.8519	144103
51.9342	306900
52.0165	141940
52.0988	307693
52.1811	139918
52.2634	309788
52.3457	135784
52.428	307899
52.5103	134863
52.5926	318214
52.6749	136375
52.7572	308385
52.8395	136065
52.9218	310318
53.0041	139898
53.0864	309698
53.1687	140912
53.251	308913
53.3333	142830
53.4156	307372
53.4979	143408
53.5802	309384
53.6626	144704
53.7449	307153
53.8272	144038
53.9095	307983
53.9918	147069
54.0741	306578
54.1564	146899
54.2387	303882
54.321	150140
54.4033	304160
54.4856	151043
54.5679	302345
54.6502	151201
54.7325	301036
54.8148	151902
54.8971	298626
54.9794	151893
55.0617	298293
55.144	149639
55.2263	299425
55.3086	149294
55.3909	299789
55.4733	146730
55.5556	302638
55.6379	147044
55.7202	303921
55.8025	142600
55.8848	301291
55.9671	144285
56.0494	304774
56.1317	142376
56.214	301875
56.2963	142913
56.3786	307518
56.4609	142020
56.5432	308123
56.6255	141144
56.7078	310836
56.7901	136821
56.8724	311639
56.9547	137184
57.037	324320
57.1193	138686
57.2016	311950
57.284	137489
57.3663	312421
57.4486	141644
57.5309	313719
57.6132	142296
57.6955	311267
57.7778	144672
57.8601	309873
57.9424	144793
58.0247	311115
58.107	144392
58.1893	307616
58.2716	143454
58.3539	307287
58.4362	147431
58.5185	305534
58.6008	146160
58.6831	301261
58.7654	148236
58.8477	300152
58.93	149275
59.0123	298251
59.0947	149092
59.177	298150
59.2593	149993
59.3416	296965
59.4239	151055
59.5062	297432
59.5885	148954
59.6708	299111
59.7531	149653
59.8354	300499
59.9177	146100
60	303560
60.0823	146790
60.1646	305674
60.2469	143245
60.3292	303747
60.4115	146017
60.4938	308199
60.5761	144389
60.6584	307245
60.7407	145093
60.823	309598
60.9053	143597
60.9877	311336
61.07	143324
61.1523	312329
61.2346	136569
61.3169	312856
61.3992	137106
61.4815	322823
61.5638	137771
61.6461	310817
61.7284	136335
61.8107	308433
61.893	140230
61.9753	309357
62.0576	139591
62.1399	307664
62.2222	141780
62.3045	305037
62.3868	143246
62.4691	308059
62.5514	143684
62.6337	305711
62.716	143069
62.7984	307194
62.8807	148456
62.963	306920
63.0453	147228
63.1276	305147
63.2099	149991
63.2922	304503
63.3745	151384
63.4568	303901
63.5391	151455
63.6214	301228
63.7037	151001
63.786	299037
63.8683	152081
63.9506	298251
64.0329	149579
64.1152	298345
64.1975	148326
64.2798	297909
64.3621	144818
64.4444	298845
64.5267	145272
64.6091	301887
64.6914	142980
64.7737	300622
64.856	144451
64.9383	305835
65.0206	142868
65.1029	304734
65.1852	144885
65.2675	309198
65.3498	143772
65.4321	311790
65.5144	143379
65.5967	313644
65.679	138498
65.7613	313760
65.8436	138187
65.9259	326598
66.0082	138940
66.0905	313006
66.1728	137552
66.2551	312244
66.3374	142138
66.4198	310690
66.5021	141147
66.5844	309612
66.6667	143543
66.749	304484
66.8313	142807
66.9136	306533
66.9959	143687
67.0782	302277
67.1605	142606
67.2428	304456
67.3251	146153
67.4074	300858
67.4897	145181
67.572	300301
67.6543	148483
67.7366	300193
67.8189	149946
67.9012	298897
67.9835	149615
68.0658	299308
68.1481	151299
68.2305	298649
68.3128	153226
68.3951	300459
68.4774	150907
68.5597	301833
68.642	150791
68.7243	303189
68.8066	147911
68.8889	305416
68.9712	148194
69.0535	308609
69.1358	145536
69.2181	305814
69.3004	147257
69.3827	309074
69.465	144488
69.5473	306703
69.6296	144677
69.7119	309309
69.7942	142773
69.8765	309370
69.9588	141850
70.0412	310184
70.1235	136664
70.2058	309823
70.2881	136164
70.3704	320427
70.4527	137194
70.535	308587
70.6173	136538
70.6996	308916
70.7819	140242
70.8642	309541
70.9465	140454
71.0288	307366
71.1111	142499
71.1934	304973
71.2757	142898
71.358	306812
71.4403	144332
71.5226	305862
71.6049	143945
71.6872	306271
71.7695	147395
71.8519	304911
71.9342	147274
72.0165	303232
72.0988	148971
72.1811	303634
72.2634	150923
72.3457	301172
72.428	151584
72.5103	300560
72.5926	151993
72.6749	301218
72.7572	153818
72.8395	300503
72.9218	152276
73.0041	302212
73.0864	150921
73.1687	303765
73.251	148047
73.3333	304072
73.4156	148407
73.4979	306739
73.5802	144388
73.6626	304166
73.7449	145673
73.8272	306804
73.9095	143520
73.9918	301830
74.0741	144190
74.1564	306274
74.2387	141736
74.321	307291
74.4033	140539
74.4856	308655
74.5679	134977
74.6502	307012
74.7325	136197
74.8148	320093
74.8971	137647
74.9794	309180
75.0617	136295
75.144	309634
75.2263	140785
75.3086	310233
75.3909	141204
75.4733	309317
75.5556	143357
75.6379	307131
75.7202	144036
75.8025	309893
75.8848	146162
75.9671	307707
76.0494	144984
76.1317	306813
76.214	148655
76.2963	306663
76.3786	147568
76.4609	304399
76.5432	150082
76.6255	303789
76.7078	151956
76.7901	300954
76.8724	150703
76.9547	298914
77.037	151249
77.1193	298245
77.2016	152387
77.284	297076
77.3663	149955
77.4486	297896
77.5309	149435
77.6132	300128
77.6955	145992
77.7778	299866
77.8601	146129
77.9424	302098
78.0247	143075
78.107	301319
78.1893	144876
78.2716	305043
78.3539	142982
78.4362	303102
78.5185	143432
78.6008	306733
78.6831	143163
78.7654	309510
78.8477	141860
78.93	312092
79.0123	136698
79.0947	312865
79.177	137851
79.2593	323620
79.3416	138428
79.4239	312027
79.5062	138264
79.5885	311074
79.6708	141652
79.7531	311029
79.8354	141931
79.9177	307783
80	142612
80.0823	303650
80.1646	142546
80.2469	306388
80.3292	143687
80.4115	303260
80.4938	142923
80.5761	302590
80.6584	146121
80.7407	302890
80.823	145213
80.9053	300261
80.9877	148318
81.07	301205
81.1523	150172
81.2346	300710
81.3169	150407
81.3992	299023
81.4815	151215
81.5638	299527
81.6461	152584
81.7284	298745
81.8107	151178
81.893	299278
81.9753	149580
82.0576	300556
82.1399	146902
82.2222	302101
82.3045	146528
82.3868	303575
82.4691	143537
82.5514	300038
82.6337	145134
82.716	303953
82.7984	142588
82.8807	303204
82.963	144097
83.0453	306030
83.1276	142680
83.2099	308470
83.2922	142168
83.3745	309583
83.4568	136920
83.5391	310193
83.6214	137315
83.7037	323555
83.786	138166
83.8683	310751
83.9506	137515
84.0329	310935
84.1152	140816
84.1975	310364
84.2798	141531
84.3621	308876
84.4444	143741
84.5267	305897
84.6091	143735
84.6914	307155
84.7737	144396
84.856	302736
84.9383	142447
85.0206	303622
85.1029	145783
85.1852	301411
85.2675	145606
85.3498	299492
85.4321	147580
85.5144	297495
85.5967	148469
85.679	297543
85.7613	148530
85.8436	295095
85.9259	149570
86.0082	295297
86.0905	151211
86.1728	295947
86.2551	149923
86.3374	298515
86.4198	150512
86.5021	301765
86.5844	146778
86.6667	304666
86.749	148417
86.8313	306786
86.9136	144525
86.9959	304418
87.0782	145887
87.1605	307209
87.2428	143605
87.3251	304906
87.4074	144780
87.4897	308457
87.572	142959
87.6543	309525
87.7366	142228
87.8189	310740
87.9012	137654
87.9835	309951
88.0658	137292
88.1481	321416
88.2305	137262
88.3128	310705
88.3951	137244
88.4774	310831
88.5597	140481
88.642	310260
88.7243	141605
88.8066	307050
88.8889	143122
88.9712	304301
89.0535	142909
89.1358	305805
89.2181	143520
89.3004	302514
89.3827	142581
89.465	302537
89.5473	145993
89.6296	301803
89.7119	145052
89.7942	298481
89.8765	148173
89.9588	298373
90.0412	148423
90.1235	296792
90.2058	149134
90.2881	296866
90.3704	150107
90.4527	296073
90.535	152065
90.6173	298371
90.6996	151033
90.7819	299590
90.8642	150195
90.9465	301988
91.0288	148013
91.1111	305771
91.1934	148323
91.2757	307528
91.358	144871
91.4403	304945
91.5226	147252
91.6049	308809
91.6872	144867
91.7695	307444
91.8519	145658
91.9342	308876
92.0165	142812
92.0988	309290
92.1811	142216
92.2634	309914
92.3457	136951
92.428	309442
92.5103	136225
92.5926	319543
92.6749	137278
92.7572	307588
92.8395	134990
92.9218	308187
93.0041	139387
93.0864	307665
93.1687	138999
93.251	305664
93.3333	141847
93.4156	303209
93.4979	142588
93.5802	305681
93.6626	143611
93.7449	302547
93.8272	143267
93.9095	303937
93.9918	146831
94.0741	304800
94.1564	145528
94.2387	301613
94.321	148964
94.4033	302644
94.4856	150343
94.5679	301541
94.6502	151250
94.7325	300384
94.8148	151784
94.8971	300020
94.9794	153965
95.0617	299950
95.144	150810
95.2263	300496
95.3086	150190
95.3909	301425
95.4733	147331
95.5556	303475
95.6379	147413
95.7202	303914
95.8025	143442
95.8848	302457
95.9671	145791
96.0494	305697
96.1317	142931
96.214	302834
96.2963	144126
96.3786	305230
96.4609	142834
96.5432	308165
96.6255	141463
96.7078	309970
96.7901	136292
96.8724	310473
96.9547	137135
97.037	322322
97.1193	137559
97.2016	308963
97.284	137079
97.3663	309438
97.4486	140727
97.5309	308767
97.6132	140325
97.6955	307501
97.7778	142523
97.8601	304809
97.9424	141920
98.0247	306370
98.107	143162
98.1893	301653
98.2716	142681
98.3539	303707
98.4362	146036
98.5185	302328
98.6008	144828
98.6831	301244
98.7654	148579
98.8477	299096
98.93	150290
99.0123	299840
99.0947	150232
99.177	298576
99.2593	152045
99.3416	299343
99.4239	153807
99.5062	300130
99.5885	151746
99.6708	300478
99.7531	150633
99.8354	303311
99.9177	147802
100	305599
100.082	148050
100.165	306603
100.247	144473
100.329	303573
100.412	145193
100.494	305961
100.576	143331
100.658	303749
100.741	143356
100.823	305907
100.905	142207
100.988	307627
101.07	140147
101.152	308383
101.235	136044
101.317	307117
101.399	135540
101.481	318946
101.564	136768
101.646	307161
101.728	135774
101.811	308311
101.893	140427
101.975	309101
102.058	140248
102.14	307770
102.222	143201
102.305	305535
102.387	143059
102.469	308254
102.551	144072
102.634	304646
102.716	144122
102.798	306330
102.881	147459
102.963	305567
103.045	145976
103.128	301534
103.21	149177
103.292	301679
103.374	150255
103.457	300272
103.539	149591
103.621	297787
103.704	150049
103.786	297747
103.868	153030
103.951	298358
104.033	150353
104.115	299423
104.198	149506
104.28	300830
104.362	146766
104.444	302697
104.527	146970
104.609	305131
104.691	142518
104.774	302539
104.856	145477
104.938	306792
105.021	142989
105.103	303829
105.185	143837
105.267	306434
105.35	141241
105.432	307639
105.514	140799
105.597	308747
105.679	135925
105.761	307748
105.844	135311
105.926	320925
106.008	137361
106.091	309812
106.173	137203
106.255	309784
106.337	139971
106.42	310210
106.502	141186
106.584	308417
106.667	143449
106.749	306594
106.831	143662
106.914	310423
106.996	144372
107.078	305834
107.16	143851
107.243	306025
107.325	147570
107.407	305347
107.49	146924
107.572	301797
107.654	149163
107.737	300684
107.819	150002
107.901	299697
107.984	149019
108.066	297637
108.148	149718
108.23	296877
108.313	150891
108.395	298311
108.477	149310
108.56	298419
108.642	148937
108.724	298860
108.807	146030
108.889	302805
108.971	146388
109.053	304645
109.136	143943
109.218	302467
109.3	145191
109.383	307033
109.465	143831
109.547	304504
109.63	144457
109.712	308792
109.794	143522
109.877	309681
109.959	141187
110.041	311579
110.123	136886
110.206	310563
110.288	136871
110.37	322730
110.453	138824
110.535	308960
110.617	136607
110.7	310513
110.782	140941
110.864	309854
110.947	140479
111.029	307010
111.111	142621
111.193	305130
111.276	142589
111.358	305871
111.44	143430
111.523	302162
111.605	142428
111.687	303411
111.77	146193
111.852	303094
111.934	145275
112.016	300827
112.099	148388
112.181	300516
112.263	150452
112.346	299429
112.428	150394
112.51	299301
112.593	151389
112.675	299595
112.757	152957
112.84	300791
112.922	151536
113.004	300849
113.086	150599
113.169	302961
113.251	147527
113.333	304219
113.416	147481
113.498	305475
113.58	143927
113.663	303049
113.745	145008
113.827	306139
113.909	143302
113.992	304453
114.074	143783
114.156	305392
114.239	142752
114.321	308150
114.403	142334
114.486	315156
114.568	141857
114.65	328847
114.733	145039
114.815	337465
114.897	143088
114.979	316925
115.062	138523
115.144	313760
115.226	141413
115.309	312681
115.391	142011
115.473	309742
115.556	143860
115.638	307998
115.72	143830
115.802	309809
115.885	145012
115.967	305859
116.049	142993
116.132	306612
116.214	147608
116.296	305291
116.379	146470
116.461	301910
116.543	149523
116.626	301501
116.708	150779
116.79	299477
116.872	149744
116.955	298867
117.037	151484
117.119	297799
117.202	151752
117.284	297251
117.366	150596
117.449	298954
117.531	149966
117.613	300574
117.695	146488
117.778	302974
117.86	147966
117.942	305369
118.025	144395
118.107	304814
118.189	146264
118.272	307317
118.354	143925
118.436	304845
118.519	144572
118.601	308113
118.683	142880
118.765	309004
118.848	141274
118.93	311279
119.012	136720
119.095	310730
119.177	136078
119.259	322687
119.342	137516
119.424	310089
119.506	136027
119.588	308914
119.671	140876
119.753	309209
119.835	139939
119.918	307892
120	142371
120.082	304196
120.165	142849
120.247	307131
120.329	144233
120.412	304248
120.494	142478
120.576	305640
120.658	147284
120.741	304189
120.823	146759
120.905	301660
120.988	149529
121.07	302386
121.152	150419
121.235	301010
121.317	150578
121.399	299210
121.481	151095
121.564	299023
121.646	152409
121.728	300487
121.811	150954
121.893	301069
121.975	150167
122.058	302327
122.14	147038
122.222	303455
122.305	147372
122.387	304411
122.469	143683
122.551	303667
122.634	145586
122.716	305310
122.798	143530
122.881	304666
122.963	144082
123.045	306063
123.128	142531
123.21	308309
123.292	140623
123.374	308017
123.457	135418
123.539	308413
123.621	136211
123.704	319626
123.786	137224
123.868	307792
123.951	136208
124.033	308698
124.115	141039
124.198	309448
124.28	140912
124.362	308322
124.444	143357
124.527	306089
124.609	143301
124.691	307318
124.774	144336
124.856	307004
124.938	143755
125.021	306392
125.103	147380
125.185	305101
125.267	146678
125.35	302312
125.432	148744
125.514	300923
125.597	149669
125.679	300681
125.761	149199
125.844	298545
125.926	150453
126.008	297691
126.091	151767
126.173	297693
126.255	150044
126.337	298148
126.42	149663
126.502	300878
126.584	145718
126.667	302218
126.749	146283
126.831	303603
126.914	143141
126.996	302165
127.078	145143
127.16	304445
127.243	143441
127.325	304702
127.407	144125
127.49	307252
127.572	142590
127.654	308454
127.737	141276
127.819	310440
127.901	136241
127.984	309754
128.066	137203
128.148	321399
128.23	137359
128.313	310298
128.395	137394
128.477	309633
128.56	140444
128.642	310111
128.724	140544
128.807	308506
128.889	143086
128.971	306359
129.053	142679
129.136	307341
129.218	144253
129.3	304896
129.383	143299
129.465	304734
129.547	146081
129.63	302347
129.712	145467
129.794	300251
129.877	148450
129.959	300854
130.041	149354
130.123	299460
130.206	149855
130.288	298673
130.37	150450
130.453	298066
130.535	151821
130.617	297747
130.7	150344
130.782	299758
130.864	149551
130.947	300529
131.029	146727
131.111	303767
131.193	147450
131.276	306289
131.358	143823
131.44	303378
131.523	145568
131.605	306646
131.687	143452
131.77	304210
131.852	143975
131.934	307296
132.016	142168
132.099	307911
132.181	141738
132.263	310108
132.346	136577
132.428	309656
132.51	136489
132.593	320429
132.675	137183
132.757	309080
132.84	136784
132.922	308831
133.004	140686
133.086	308768
133.169	139972
133.251	308094
133.333	142734
133.416	304543
133.498	142627
133.58	307423
133.663	143621
133.745	303373
133.827	143753
133.909	304829
133.992	147050
134.074	304151
134.156	147145
134.239	302256
134.321	149664
134.403	299979
134.486	150248
134.568	299989
134.65	150273
134.733	297686
134.815	150085
134.897	298200
134.979	151568
135.062	297351
135.144	149919
135.226	299425
135.309	148652
135.391	299481
135.473	146343
135.556	302754
135.638	146616
135.72	304521
135.802	143548
135.885	301994
135.967	145452
136.049	307310
136.132	144058
136.214	305728
136.296	144695
136.379	307144
136.461	142845
136.543	308979
136.626	141731
136.708	311238
136.79	136536
136.872	310298
136.955	137254
137.037	321982
137.119	137455
137.202	309648
137.284	136194
137.366	309408
137.449	140115
137.531	310466
137.613	140110
137.695	308791
137.778	142970
137.86	305471
137.942	142782
138.025	307475
138.107	143567
138.189	303695
138.272	142776
138.354	305535
138.436	146249
138.519	303895
138.601	145394
138.683	302142
138.765	148808
138.848	300394
138.93	149992
139.012	299406
139.095	148886
139.177	298238
139.259	150239
139.342	298049
139.424	152021
139.506	298438
139.588	150483
139.671	300311
139.753	149457
139.835	301034
139.918	145992
140	303665
140.082	147251
140.165	305537
140.247	143353
140.329	303509
140.412	145526
140.494	307833
140.576	143204
140.658	304432
140.741	144023
140.823	307505
140.905	142570
140.988	310547
141.07	141899
141.152	317551
141.235	141047
141.317	320116
141.399	140389
141.481	329303
141.564	139974
141.646	314046
141.728	137812
141.811	312523
141.893	141714
141.975	311182
142.058	140273
142.14	308079
142.222	143775
142.305	304403
142.387	142779
142.469	306541
142.551	143954
142.634	304350
142.716	143289
142.798	304411
142.881	146514
142.963	303893
143.045	146180
143.128	300947
143.21	149099
143.292	301626
143.374	149486
143.457	301508
143.539	150217
143.621	298932
143.704	150969
143.786	300491
143.868	152098
143.951	300297
144.033	150876
144.115	300828
144.198	150176
144.28	302211
144.362	147440
144.444	304985
144.527	147437
144.609	305605
144.691	144384
144.774	303290
144.856	145225
144.938	305981
145.021	143495
145.103	304002
145.185	143753
145.267	306478
145.35	142228
145.432	308278
145.514	140428
145.597	308826
145.679	135276
145.761	308745
145.844	136333
145.926	320631
146.008	137359
146.091	309734
146.173	136999
146.255	309495
146.337	140895
146.42	309906
146.502	141079
146.584	309456
146.667	143030
146.749	306766
146.831	142864
146.914	306940
146.996	144490
147.078	305769
147.16	144416
147.243	305344
147.325	146629
147.407	303844
147.49	146064
147.572	302494
147.654	149188
147.737	301326
147.819	150443
147.901	299639
147.984	150018
148.066	298463
148.148	150940
148.23	296826
148.313	151208
148.395	298271
148.477	150165
148.56	299348
148.642	149163
148.724	301447
148.807	146377
148.889	303076
148.971	147069
149.053	305074
149.136	144210
149.218	302784
149.3	145956
149.383	306992
149.465	143692
149.547	304596
149.63	144469
149.712	307910
149.794	142915
149.877	309471
149.959	142475
150.041	311596
150.123	135875
150.206	310422
150.288	136187
150.37	322254
150.453	138099
150.535	309630
150.617	136583
150.7	309831
150.782	140173
150.864	310662
150.947	140322
151.029	307775
151.111	143085
151.193	304490
151.276	142944
